"Word","Frequency"
"('beigetragen', 'hitze', 'todesfällen', 'zahlreichen')",2
"('hitzewelle', 'nevada', 'utah', 'wochenende')",2
"('betroffenen', 'hitzewelle', 'utah', 'wochenende')",2
"('betroffenen', 'erlebten', 'hitzewelle', 'wochenende')",2
"('hitzewelle', 'monaten', 'sibiriens', 'teile')",2
"('erleben', 'hitzewelle', 'monaten', 'sibiriens')",2
"('erleben', 'hitzewelle', 'januar', 'monaten')",2
"('erleben', 'hitzewelle', 'januar', 'mai')",2
"('daraus', 'folgende', 'hitze', 'trockenheit')",2
"('deutschlandweiten', 'hitzerekord', 'höchsttemperaturen', 'sachsen-anhalt')",2
"('bayern', 'hitzerekord', 'höchsttemperaturen', 'sachsen-anhalt')",2
"('bayern', 'deutschland', 'hitze', 'ächzt')",2
"('bayern', 'hitze', 'laufe', 'ächzt')",2
"('bayern', 'hitze', 'laufe', 'tages')",2
"('hitze', 'mensch', 'probleme', 'werden.nicht')",2
"('hitze', 'infrastruktur', 'mensch', 'probleme')",2
"('hitze', 'infrastruktur', 'natur', 'probleme')",2
"('hitze', 'infrastruktur', 'leidet', 'natur')",2
"('hitze', 'landkreis', 'regen', 'schadenstelleim')",2
"('gesorgt', 'hitze', 'landkreis', 'regen')",2
"('gesorgt', 'gleise', 'hitze', 'regen')",2
"('gesorgt', 'gleise', 'hitze', 'verbogen')",2
"('großen', 'hitze', 'momentan', 'wahrscheinlich')",2
"('großen', 'hitze', 'momentan', 'steht')",2
"('großen', 'hitze', 'metall', 'steht')",2
"('hitze', 'metall', 'spannung', 'steht')",2
"('kann.sommerhitze', 'lösen', 'schraube', 'spannung')",2
"('kann.sommerhitze', 'lösen', 'schraube', 'schwäbische')",2
"('fischexperten', 'kann.sommerhitze', 'lösen', 'schwäbische')",2
"('fischexperten', 'fischsterbenaber', 'kann.sommerhitze', 'schwäbische')",2
"('fischexperten', 'fischsterbenaber', 'hitze', 'natur')",2
"('auswirkungen', 'fischsterbenaber', 'hitze', 'natur')",2
"('auswirkungen', 'fischereiexperten', 'hitze', 'natur')",2
"('auswirkungen', 'fischereiexperten', 'hitze', 'hohen')",2
"('gewässer', 'hitzestressdurch', 'niedrige', 'pegel')",2
"('gewässer', 'hitzestressdurch', 'hohen', 'pegel')",2
"('gewässer', 'hitzestressdurch', 'hohen', 'temperaturen')",2
"('hitzestressdurch', 'hohen', 'schwinden', 'temperaturen')",2
"('hitze', 'laufen.beobachtungsflüge', 'oberfrankenaufgrund', 'waldbrandgefahr')",2
"('besteht', 'hitze', 'oberfrankenaufgrund', 'waldbrandgefahr')",2
"('besteht', 'große', 'hitze', 'oberfrankenaufgrund')",2
"('besteht', 'große', 'hitze', 'waldbrandgefahr')",2
"('hitze', 'nachmittag', 'statt', 'waldbrandgefahr')",2
"('freizeitaktivitäten', 'hitze', 'statt', 'waldbrandgefahr')",2
"('affenhitze', 'dürre', 'starkregen', 'städte')",2
"('bereiten', 'hitze', 'trockenheit', 'wald')",2
"('bayern', 'erlebte', 'hitzetage', 'kaltfront')",2
"('bayern', 'hitzetage', 'kaltfront', 'rückt')",2
"('bringt', 'hitzetage', 'kaltfront', 'rückt')",2
"('gewittern', 'hitze', 'nachmittag', 'schweren')",2
"('bayern', 'gewittern', 'hitze', 'nachmittag')",2
"('bayern', 'hitze', 'kleinzukriegen', 'nachmittag')",2
"('bayern', 'heutigen', 'hitze', 'kleinzukriegen')",2
"('bayernweit', 'hitzebelastung.hohes', 'starker', 'warnt')",2
"('bayernweit', 'hitzebelastung.hohes', 'starker', 'unwetterpotenzial')",2
"('freitageine', 'hitzebelastung.hohes', 'starker', 'unwetterpotenzial')",2
"('freitageine', 'hitzebelastung.hohes', 'hitzewelle', 'unwetterpotenzial')",2
"('endet', 'freitageine', 'hitzewelle', 'unwetterpotenzial')",2
"('endet', 'freitageine', 'hitzewelle', 'kaltfront')",2
"('endet', 'hitzewelle', 'kaltfront', 'vorboten')",2
"('grad', 'hitze', 'hof', 'untermain.nach')",2
"('grad', 'hitze', 'hitze', 'untermain.nach')",2
"('hitze', 'hitze', 'sommer', 'untermain.nach')",2
"('grad', 'hitze', 'hitze', 'sommer')",2
"('grad', 'hitze', 'reichweite', 'sommer')",2
"('ausgebrochen', 'feuer', 'hitze', 'mähdrescher')",2
"('anhaltenden', 'hitze', 'weitergehen', 'wochen')",2
"('hitzeaktionsplan', 'hitzeperioden', 'mobile', 'trinkwasserbrunnen')",2
"('abläufe', 'gefordertder', 'hitzeaktionsplan', 'stadtverwaltung')",2
"('hitze', 'klimaschutzfahrplan', 'maßnahmen', 'präventive')",2
"('hitze', 'unangenehme', 'warmen', 'wochenende')",2
"('bayern', 'hitze', 'unangenehme', 'wochenende')",2
"('bayern', 'erwartet', 'hitze', 'unangenehme')",2
"('bayern', 'erwartet', 'hitze', 'hitzewelle')",2
"('bayern', 'bekommen', 'hitzewelle', 'schüler')",2
"('amtliche', 'freistaats', 'hitze-warnung', 'teile')",2
"('erwartet', 'herausgegeben', 'hitze-warnung', 'höchsttemperaturen')",2
"('hitze', 'insekten', 'leiden', 'vögel')",2
"('gesundheit', 'hitze', 'politikextreme', 'problematisch')",2
"('heißeste', 'hitzewelle', 'hält', 'jahres')",2
"('gefährdet', 'hitze', 'menschen', 'ältere')",2
"('aufwärtstrend', 'gesamten', 'hitzewellen', 'westeuropa')",2
"('fünf', 'hitzewelle', 'tageshöchstwerte', 'zusammenhängenden')",2
"('gesund', 'hitze', 'menschen', 'vorerkrankungen')",2
"('fehlenden', 'hitze', 'risikogruppen', 'thermoregulation')",2
"('grund', 'hitzetage', 'klimawandel', 'vielen')",2
"('dürre', 'hitze', 'landwirtschaft', 'natur')",2
"('bayern', 'gesundheitsrisiken', 'hitzeschutz', 'vorbeugen')",2
"('hitzestress', 'monaten', 'sommer', 'trockene')",2
"('hitzewelle', 'mahnte', 'vorsicht', 'wagner')",2
"('deutschland', 'folgen', 'hitze', 'menschen')",2
"('getan', 'hitze', 'menschen', 'wirdtatsächlich')",2
"('hitzewelle', 'oberbayern', 'stromleitungen', 'zerstört')",2
"('hitzewelle', 'stromleitungen', 'tage', 'zerstört')",2
"('drohen', 'hitzewelle', 'tage', 'zerstört')",2
"('bayern', 'drohen', 'hitzewelle', 'tage')",2
"('aushaltenirrtümer', 'hitze', 'temperaturen', 'tipps')",2
"('aufgeklärt', 'aushaltenirrtümer', 'hitze', 'temperaturen')",2
"('hilftsonnenstich', 'hitze', 'sommer', 'wirklich')",2
"('hilftsonnenstich', 'hitze', 'hitzschlag', 'wirklich')",2
"('hilftsonnenstich', 'hitze', 'hitzschlag', 'symptome')",2
"('heiß', 'hitze-mythen', 'prüfstand', 'wasser')",2
"('heiß', 'hitze-mythen', 'prüfstand', 'wochenende')",2
"('anzugsordnung', 'bistum', 'hitze', 'prüfenim')",2
"('donnerstagmit', 'gewitter', 'hitze', 'kräftige')",2
"('donnerstagmit', 'gewitter', 'hitze', 'steigt')",2
"('donnerstagmit', 'gewitterrisiko', 'hitze', 'steigt')",2
"('erst', 'gewitterrisiko', 'hitze', 'steigt')",2
"('dwd', 'freistaats', 'hitzewarnung', 'teile')",2
"('anzahl', 'hitzewellen', 'höheren', 'mitteleuropa')",2
"('anzahl', 'hitzewellen', 'höheren', 'tun')",2
"('anzahl', 'hitzewellen', 'intensiveren', 'tun')",2
"('hitzewellen', 'hitzewellen', 'intensiveren', 'tun')",2
"('größere', 'hitzewellen', 'nachttemperaturen', 'problem')",2
"('frage', 'hitzewellen', 'nachttemperaturen', 'problem')",2
"('frage', 'hitzewellen', 'kühlt', 'nachttemperaturen')",2
"('bränden', 'hitze', 'konnten', 'wassermangels')",2
"('hitzewellen', 'städten', 'zahl', 'zusetzendie')",2
"('bauernverband', 'hitzebedingte', 'soforthilfen', 'summe')",2
"('bauernverband', 'ernteausfälle', 'hitzebedingte', 'soforthilfen')",2
"('durchsetzen', 'ernteausfälle', 'hitzebedingte', 'soforthilfen')",2
"('abschwächung', 'deuten', 'hitzewelle', 'modelle')",2
"('abschwächung', 'hitzewelle', 'liegen', 'modelle')",2
"('abschwächung', 'hitzewelle', 'liegen', 'wahrscheinlich')",2
"('hitzewelle', 'höchstwerte', 'liegen', 'wahrscheinlich')",2
"('30-grad-marke', 'höchstwerte', 'rekord-hitze', 'wahrscheinlich')",2
"('30-grad-marke', 'höchstwerte', 'rekord-hitze', 'tagengestern')",2
"('30-grad-marke', 'regensburg', 'rekord-hitze', 'tagengestern')",2
"('heißeste', 'regensburg', 'rekord-hitze', 'tagengestern')",2
"('brütender', 'folge', 'hitze', 'saßen')",2
"('600', 'brütender', 'hitze', 'saßen')",2
"('600', 'hitze', 'passagiere', 'saßen')",2
"('dürren', 'extremwetter', 'hitzewellen', 'klimawandel')",2
"('dürren', 'hitzewellen', 'klimawandel', 'starkregen')",2
"('besten', 'gleichzeitig', 'hitze', 'idealfall')",2
"('hitze', 'platz', 'schilf', 'wochenlang')",1
"('früher', 'hitze', 'schilf', 'wochenlang')",1
"('fischsterben', 'früher', 'hitze', 'wochenlang')",1
"('anhaltenden', 'ausreicht', 'hitze', 'trockenheit')",1
"('beginnen', 'dauerhitze', 'fertiggestellt', 'planfeststellungsverfahren')",1
"('beginnen', 'dauerhitze', 'extreme', 'planfeststellungsverfahren')",1
"('beginnen', 'dauerhitze', 'extreme', 'trockenheit')",1
"('bundesländer', 'einzelne', 'hitzetote', 'registriert')",1
"('bundesländer', 'einzelne', 'hitzetote', 'waldbericht')",1
"('bundesländer', 'hitzetote', 'regierung', 'waldbericht')",1
"('hitzetote', 'listet', 'regierung', 'waldbericht')",1
"('hitzewelle', 'intensiven', 'juli', 'kurzen')",1
"('extrem', 'hitzewelle', 'intensiven', 'kurzen')",1
"('extrem', 'heiße', 'hitzewelle', 'intensiven')",1
"('extrem', 'heiße', 'hitzewelle', 'luft')",1
"('august', 'deutschland', 'hitzewellen', 'langanhaltenden')",1
"('deutschland', 'gekommen', 'hitzewellen', 'langanhaltenden')",1
"('gekommen', 'hitzewellen', 'langanhaltenden', 'temperaturen')",1
"('gekommen', 'grad', 'hitzewellen', 'temperaturen')",1
"('hitze', 'quadratmeter', 'runterkommen', 'sommerliche')",1
"('hitze', 'runterkommen', 'sommerliche', 'tage')",1
"('hitze', 'oberpfalzdie', 'sommerliche', 'werden.vorwarnungen')",1
"('hitze', 'oberpfalzdie', 'sommerliche', 'tage')",1
"('4.300', 'gestiegen', 'hitze', 'nähmen')",1
"('dürre', 'gestiegen', 'hitze', 'nähmen')",1
"('dürre', 'hitze', 'nähmen', 'waldbrände')",1
"('dürre', 'hitze', 'vielen', 'waldbrände')",1
"('ernst', 'fazit', 'hitzetage', 'rauch')",1
"('hitzewellen', 'münchner', 'pressemitteilung', 'rückversicherers')",1
"('erwartethitzewellen', 'hitzewellen', 'münchner', 'rückversicherers')",1
"('erwartethitzewellen', 'hitzewellen', 'künftig', 'rückversicherers')",1
"('erwartethitzewellen', 'hitzewellen', 'künftig', 'süden')",1
"('erwartethitzewellen', 'europas', 'künftig', 'süden')",1
"('hitze', 'schäden', 'steigen', 'womöglich')",1
"('dürre', 'hitze', 'schäden', 'steigen')",1
"('dürre', 'hitze', 'ließen', 'schäden')",1
"('dürre', 'hitze', 'jetzigen', 'ließen')",1
"('abschmelzenden', 'hitzewellen', 'polkappen', 'unwettern')",1
"('hitzewellen', 'polkappen', 'situation', 'unwettern')",1
"('allergiker', 'hitzewellen', 'situation', 'unwettern')",1
"('allergiker', 'hitzewellen', 'situation', 'verschärft')",1
"('enorme', 'forscher', 'hitze', 'transportieren')",1
"('enorme', 'erdinnern', 'hitze', 'transportieren')",1
"('außen', 'erdinnern', 'hitze', 'tun')",1
"('100', 'europa', 'hitzewelle', 'jahre')",1
"('2003', 'europa', 'hitzewelle', 'jahre')",1
"('2003', '70.000', 'hitzewelle', 'todesopfern')",1
"('hitzeanomalien', 'lahare', 'muren', 'wärmeanomalien')",1
"('hitzeanomalien', 'lahare', 'sommeranomalien', 'wärmeanomalien')",1
"('hitzeanomalien', 'jahrhundertsommer', 'sommeranomalien', 'wärmeanomalien')",1
"('dürren', 'hitzeanomalien', 'jahrhundertsommer', 'sommeranomalien')",1
"('abgeschätzt', 'aufgrund', 'hitzewelle', 'jahren')",1
"('abgeschätzt', 'aufgrund', 'hitzewelle', 'kälteperiode')",1
"('aufgrund', 'erhöhte', 'hitzewelle', 'kälteperiode')",1
"('erhöhte', 'hitzewelle', 'kälteperiode', 'mortalität')",1
"('2003', 'großen', 'hitzewelle', 'teilen')",1
"('europas', 'großen', 'hitzewelle', 'teilen')",1
"('2018', 'dürre', 'hitze', 'wetteraufzeichnungen')",1
"('siedepunkt', 'wasser', 'überhitzen', 'überliegende')",1
"('begleitet', 'gletscherlaufs', 'hitze', 'phänomen')",1
"('gletscherlaufs', 'hitze', 'magmas', 'phänomen')",1
"('gletscherlaufs', 'große', 'hitze', 'magmas')",1
"('eismengen', 'große', 'hitze', 'magmas')",1
"('eis', 'genannt', 'reibungshitze', 'sturzeis')",1
"('genannt', 'reibungshitze', 'schmilzt', 'sturzeis')",1
"('genannt', 'reibungshitze', 'schmilzt', 'verdampft')",1
"('effekt', 'reibungshitze', 'schmilzt', 'verdampft')",1
"('gletschers', 'reibungshitze', 'see', 'sumpf')",1
"('glitt', 'reibungshitze', 'see', 'sumpf')",1
"('felsmasse', 'glitt', 'reibungshitze', 'sumpf')",1
"('felsmasse', 'glitt', 'reibungshitze', 'wasser-')",1
"('fressen', 'maurach', 'reibungshitze', 'schutt')",1
"('bergsturz', 'fressen', 'reibungshitze', 'schutt')",1
"('bergsturz', 'fressen', 'reibungshitze', 'umwandlung')",1
"('bergsturz', 'gneis', 'reibungshitze', 'umwandlung')",1
"('eis', 'enthaltene', 'reibungshitze', 'wobei')",1
"('eis', 'enthaltene', 'reibungshitze', 'schmolz')",1
"('eis', 'entstehende', 'reibungshitze', 'schmolz')",1
"('entstehende', 'reibungshitze', 'schlammstrom', 'schmolz')",1
"('gewichtsdruck', 'großen', 'hitzeentwicklung', 'hohen')",1
"('100', 'gneis', 'hitzeentwicklung', 'wegstrecke')",1
"('calcit', 'enthaltene', 'hitze', 'mengen')",1
"('branntkalk', 'calcit', 'hitze', 'kohlendioxid')",1
"('branntkalk', 'hitze', 'kohlendioxid', 'zerlegt')",1
"('anhalten', 'auftreten', 'hitzewelle', 'jahre')",1
"('2003', 'anhalten', 'hitzewelle', 'jahre')",1
"('bezeichnet', 'hitzewelle', 'meteorologie', 'singularität')",1
"('hitzewelle', 'kältewelle', 'meteorologie', 'singularität')",1
"('hitzewelle', 'kältewelle', 'meteorologie', 'unwetter')",1
"('brockhaus', 'hitzewelle', 'kältewelle', 'unwetter')",1
"('extrem', 'hitzewelle', 'hohe', 'temperatur')",1
"('hitzeanomalien', 'hitzewelle', 'hohe', 'temperatur')",1
"('extrem', 'hitzeanomalien', 'hitzewelle', 'temperatur')",1
"('extrem', 'hitzeanomalien', 'hitzewelle', 'niedrige')",1
"('extrem', 'hitzeanomalien', 'niedrige', 'temperatur')",1
"('dürre', 'folge', 'hitze', 'waldbrandgefahr')",1
"('dürre', 'europa', 'hitze', 'waldbrandgefahr')",1
"('2018', 'europa', 'hitze', 'lawinengefahr')",1
"('2100', 'aufgrund', 'hitze', 'sterben')",1
"('anfang', 'aufgrund', 'hitze', 'sterben')",1
"('anfang', 'hitze', 'september', 'sterben')",1
"('europa', 'hitzeanomalien', 'hochs', 'hochstabilen')",1
"('dürren', 'europa', 'hitzeanomalien', 'hochs')",1
"('dürren', 'europa', 'hitzeanomalien', 'vb-wetterlage')",1
"('dürren', 'hitzeanomalien', 'liste', 'vb-wetterlage')",1
"('bedeutungen', 'hitzewelle', 'weiteren', 'wetterereignis')",1
"('bedeutungen', 'begriffsklärung', 'hitzewelle', 'weiteren')",1
"('bedeutungen', 'begriffsklärung', 'hitzewelle', 'hitzewelle')",1
"('begriffsklärung', 'hitzewelle', 'hitzewelle', 'meteorologie')",1
"('begriffsklärung', 'hitzewelle', 'klimatologie', 'meteorologie')",1
"('hitzewelle', 'klimatologie', 'meteorologie', 'ungewöhnlich')",1
"('abnorm', 'hitzewellen', 'hoher', 'temperaturen')",1
"('extremwetterereignisse', 'hitzewellen', 'hoher', 'temperaturen')",1
"('extremwetterereignisse', 'hitzewellen', 'menschliche', 'temperaturen')",1
"('extremwetterereignisse', 'gesundheit', 'hitzewellen', 'menschliche')",1
"('hitzewellen', 'infrastruktur', 'schädigen', 'ökosysteme')",1
"('hitzewellen', 'infrastruktur', 'relativ', 'schädigen')",1
"('hitzewellen', 'junges', 'relativ', 'schädigen')",1
"('forschungsgebiet', 'hitzewellen', 'junges', 'relativ')",1
"('definition', 'einheitliche', 'hitzewelle', 'keinerlei')",1
"('definition', 'einheitliche', 'hitzewelle', 'typische')",1
"('definition', 'hitzewelle', 'moderne', 'typische')",1
"('ansätze', 'hitzewelle', 'moderne', 'typische')",1
"('ansätze', 'hitzewelle', 'moderne', 'quantifizierung')",1
"('ansätze', 'aufgebaut', 'hitzewelle', 'quantifizierung')",1
"('aufgebaut', 'gewisse', 'hitzewelle', 'quantifizierung')",1
"('aufgebaut', 'gewisse', 'hitzewelle', 'schwelle')",1
"('anomaler', 'begriff', 'hitze', 'schwelle')",1
"('einziger', 'fünf', 'hitzeschwelle', 'unterhalb')",1
"('einziger', 'hitzeschwelle', 'hitzewelle', 'unterhalb')",1
"('hitzeschwelle', 'hitzewelle', 'unterbricht', 'unterhalb')",1
"('hitzeschwelle', 'hitzewelle', 'unterbricht', 'zeitraum')",1
"('hitzewelle', 'sprechen', 'zeitraum', 'überhaupt')",1
"('hitzewelle', 'meteorologischen', 'sprechen', 'überhaupt')",1
"('hitzewelle', 'meteorologischen', 'sommer', 'sprechen')",1
"('definitionsbereich', 'hitzeschwelle', 'modellierungsraster', 'stationen')",1
"('areal', 'definitionsbereich', 'hitzeschwelle', 'modellierungsraster')",1
"('areal', 'decken', 'hitzeschwelle', 'schwelle')",1
"('hitzewelle', 'intensität', 'kriterien', 'verwaltungseinheiten')",1
"('bestimmt', 'hitzewelle', 'intensität', 'kriterien')",1
"('absolut', 'bestimmt', 'hitzewelle', 'intensität')",1
"('absolut', 'bestimmt', 'hitzewelle', 'höchste')",1
"('ausmaß', 'ergeben', 'hitzewelle', 'maße')",1
"('ausmaß', 'dauer', 'hitzewelle', 'maße')",1
"('dauer', 'geographischer', 'hitzewelle', 'umfang')",1
"('hitzewelle', 'kysely', 'tage', 'zurück')",1
"('hitzewelle', 'kysely-tag', 'tage', 'zurück')",1
"('genannt', 'hitzewelle', 'kysely-tag', 'tage')",1
"('genannt', 'hitzewelle', 'hitzewelle', 'kysely-tag')",1
"('drei', 'genannt', 'hitzewelle', 'kysely-tag')",1
"('drei', 'folge', 'hitzewelle', 'maximaltemperatur')",1
"('heftige', 'hitzewelle', 'kurze', 'lokale')",1
"('andauernden', 'heftige', 'hitzewelle', 'kurze')",1
"('andauernden', 'großräumigen', 'hitzewelle', 'verschiedene')",1
"(""'hitzewelle"", 'definitionen', 'entwicklung', 'klimafolgenforschung')",1
"(""'hitzewelle"", 'definitionen', 'entwicklung', 'festlegung')",1
"(""'hitzewelle"", 'definitionen', 'festlegung', 'gewisser')",1
"(""'hitzewelle"", 'festlegung', 'gewisser', 'unwetter-warnstufen')",1
"('gewisser', 'hitzewellen', 'korrelieren', 'unwetter-warnstufen')",1
"('hitzewellen', 'korrelieren', 'unwetter-warnstufen', 'weltgegend')",1
"('hitzewellen', 'korrelieren', 'verschiedene', 'weltgegend')",1
"('hitzewellen', 'ursachen', 'verschiedene', 'weltgegend')",1
"('hitzewelle', 'klassische', 'nordamerika', 'sommerliche')",1
"('hitzewelle', 'klassische', 'mittleren', 'sommerliche')",1
"('breiten', 'hitzewelle', 'mittleren', 'sommerliche')",1
"('breiten', 'entsteht', 'hitzewelle', 'mittleren')",1
"('azorenhoch', 'hitze', 'sibirienhoch', 'sommerlicher')",1
"('führen', 'hitze', 'sibirienhoch', 'sommerlicher')",1
"('abnormale', 'führen', 'hitze', 'sommerlicher')",1
"('abnormale', 'führen', 'hitze', 'hitzewellen')",1
"('abnormale', 'führen', 'hitzewellen', 'verursachen')",1
"('abnormale', 'hitzewellen', 'irregulär', 'verursachen')",1
"('hitzewellen', 'irregulär', 'verlagern', 'verursachen')",1
"('hitze', 'norden', 'zonaler', 'übermäßig')",1
"('gesamten', 'hitze', 'norden', 'zonaler')",1
"('gesamten', 'hitze', 'mittelmeerraum', 'zonaler')",1
"('führt', 'gesamten', 'hitze', 'mittelmeerraum')",1
"('hitzewellen', 'hochs', 'phase', 'stabilisierend')",1
"('hitzewellen', 'hochs', 'stabilisierend', 'wochen')",1
"('ganze', 'hitzewellen', 'stabilisierend', 'wochen')",1
"('ganze', 'hitzewellen', 'saison', 'wochen')",1
"('ein-', 'hitzeperioden', 'liegen', 'mehrwöchigen')",1
"('ein-', 'führen', 'hitzeperioden', 'mehrwöchigen')",1
"('führen', 'hitzeperioden', 'mehrwöchigen', 'verlagerung')",1
"('führen', 'hitzeperioden', 'polarfront', 'verlagerung')",1
"('hitze', 'luftströmungen', 'südlichen', 'wodurch')",1
"('hitze', 'luftströmungen', 'verstärkt', 'wodurch')",1
"('hitze', 'typisch', 'verstärkt', 'wodurch')",1
"('hitze', 'tropennächte', 'typisch', 'verstärkt')",1
"('entfallen', 'sommerhitze', 'typischen', 'wärmegewitter')",1
"('charakteristisch', 'sommerhitze', 'typischen', 'wärmegewitter')",1
"('charakteristisch', 'sommerhitze', 'womit', 'wärmegewitter')",1
"('charakteristisch', 'sommerhitze', 'weiterer', 'womit')",1
"('amerikas', 'beider', 'hitzewellen', 'westküsten')",1
"('amerikas', 'führen', 'hitzewellen', 'wetter')",1
"('führen', 'hitzewellen', 'weltweit', 'wetter')",1
"('ablaufen', 'extremwetter', 'hitzewellen', 'zeigen')",1
"('extremwetter', 'gewisse', 'hitzewellen', 'zeigen')",1
"('extremwetter', 'gewisse', 'hitzewellen', 'häufungsphasen')",1
