"Word","Frequency"
"('flutopfer', 'herein', 'spenden')",1
"('flutopfer', 'hilfe', 'staatliche')",1
"('flutopfer', 'hilfe', 'staatlichen')",1
"('flutopfer', 'staatlichen', 'töpfen')",1
"('flutopfer', 'hilfe', 'töpfen')",1
"('flutopfer', 'hilfe', 'süden')",1
"('flutopfer', 'oberbayerns', 'süden')",1
"('flutwelle', 'sprecher', 'zusammengestellt')",1
"('flutwelle', 'klamm', 'sprecher')",1
"('flutwelle', 'fuß', 'klamm')",1
"('aktuellen', 'direkt', 'flutwelle')",1
"('aktuellen', 'flutwelle', 'höllentalklamm')",1
"('flutwelle', 'höllentalklamm', 'tot')",1
"('flutwelle', 'geborgen', 'starkregen')",1
"('flutwelle', 'höllentalklamm', 'starkregen')",1
"('flutwelle', 'höllentalklamm', 'nahe')",1
"('hitzewellen', 'starkregen', 'überflutungen')",1
"('dürre', 'hitzewellen', 'überflutungen')",1
"('dürre', 'heutzutage', 'überflutungen')",1
"('bayernhochwassernachrichtendienst', 'sturzfluten', 'unwetter')",1
"('bayernhochwassernachrichtendienst', 'möglichlaut', 'sturzfluten')",1
"('hochwassernachrichtendienst', 'möglichlaut', 'sturzfluten')",1
"('extreme', 'lokal', 'sturzfluten')",1
"('aufgrund', 'extreme', 'sturzfluten')",1
"('aufgrund', 'großen', 'sturzfluten')",1
"('keller', 'unterfrankens', 'überflutet')",1
"('keller', 'schäden', 'überflutet')",1
"('angerichtet', 'schäden', 'überflutet')",1
"('hauses', 'keller', 'sintflutartigen')",1
"('bach', 'hauses', 'sintflutartigen')",1
"('bach', 'komplett', 'sintflutartigen')",1
"('keller', 'zahlreiche', 'überflutet')",1
"('keller', 'überflutet', 'überwiegend')",1
"('wasserschäden', 'überflutet', 'überwiegend')",1
"('tiefgaragen', 'unterführungen', 'überfluteten')",1
"('unterführungen', 'verzeichnete', 'überfluteten')",1
"('feuerwehr', 'verzeichnete', 'überfluteten')",1
"('300', 'jeweils', 'unwettereinsätze.sintflutartig')",1
"('300', 'unwettereinsätze.sintflutartig', 'überschwemmte')",1
"('straßen', 'unwettereinsätze.sintflutartig', 'überschwemmte')",1
"('berichteten', 'einsatzkräfte', 'sintflutartig')",1
"('berichteten', 'sintflutartig', 'überschwemmten')",1
"('sintflutartig', 'straßen', 'überschwemmten')",1
"('abarbeiten', 'einsätze', 'überfluteten')",1
"('abarbeiten', 'regenfälle', 'überfluteten')",1
"('litern', 'regenfälle', 'überfluteten')",1
"('autofahrer', 'sintflutartigen', 'verkehrsunfällen')",1
"('autofahrer', 'regen', 'sintflutartigen')",1
"('kontrolle', 'regen', 'sintflutartigen')",1
"('auto', 'blieb', 'überfluteten')",1
"('auto', 'unterführung', 'überfluteten')",1
"('liegen', 'unterführung', 'überfluteten')",1
"('wassermassen', 'überfluteten', 'überlaufbecken')",1
"('keller', 'überfluteten', 'überlaufbecken')",1
"('häuser', 'keller', 'überfluteten')",1
"('binnen', 'flutwelle', 'minuten')",1
"('flutwelle', 'minuten', 'straßen')",1
"('flutwelle', 'gewälzt', 'straßen')",1
"('beschädigt', 'impfbus', 'überflutungen')",1
"('ausmaß', 'beschädigt', 'überflutungen')",1
"('absehbar', 'ausmaß', 'überflutungen')",1
"('einsätzen', 'ging', 'überflutete')",1
"('einsätzen', 'straßen', 'überflutete')",1
"('geröll', 'straßen', 'überflutete')",1
"('fahrbahnen', 'äste', 'überflutete')",1
"('fahrbahnen', 'keller', 'überflutete')",1
"('keller', 'schwerpunkte', 'überflutete')",1
"('landshut-achdorf', 'zentimeter', 'überflutet')",1
"('autos', 'zentimeter', 'überflutet')",1
"('autos', 'bachstraße', 'überflutet')",1
"('dwd', 'teilte', 'überflutungen')",1
"('fahrbahnüberflutung', 'fälle', 'leichter')",1
"('fahrbahnüberflutung', 'gewitter', 'leichter')",1
"('fahrbahnüberflutung', 'gewitter', 'möglichvom')",1
"('bleiben', 'soll.hochwasserlage', 'sturzfluten')",1
"('ausgeschlossenam', 'soll.hochwasserlage', 'sturzfluten')",1
"('ausgeschlossenam', 'sturzfluten', 'wochenende')",1
"('extreme', 'sturzfluten', 'örtlich')",1
"('ausgeschlossen', 'extreme', 'sturzfluten')",1
"('ausgeschlossen', 'sturzfluten', 'wettervorhersage')",1
"('angrenzende', 'straßen', 'überflutet')",1
"('mussten', 'straßen', 'überflutet')",1
"('mussten', 'zeitweise', 'überflutet')",1
"('schützen', 'sofort', 'sturzflut')",1
"('schützen', 'sturzflut', 'unwetter')",1
"('mitte', 'sturzflut', 'unwetter')",1
"('friedenstraße', 'komplett', 'überflutet')",1
"('geschäfte', 'komplett', 'überflutet')",1
"('geschäfte', 'praxen', 'überflutet')",1
"('osottanakorn', 'wasser', 'überfluteten')",1
"('höhle', 'wasser', 'überfluteten')",1
"('abgesunken', 'höhle', 'überfluteten')",1
"('nachrichten', 'neue', 'überflutungen')",1
"('flutete', 'höhle', 'teile')",1
"('flutete', 'höhle', 'rettungsarbeiten')",1
"('behindert', 'flutete', 'rettungsarbeiten')",1
"('abbrechen', 'fluten', 'müssen.autofahrer')",1
"('fluten', 'mitgerissennahe', 'müssen.autofahrer')",1
"('fluten', 'mitgerissennahe', 'partnachklamm')",1
"('52-jährige', 'fluten', 'wehr')",1
"('fluten', 'mitgerissen', 'wehr')",1
"('fluten', 'mitgerissen', 'sofort')",1
"('auto', 'mann', 'überflutete')",1
"('auto', 'straße', 'überflutete')",1
"('befahren', 'straße', 'überflutete')",1
"('fluten', 'mussten', 'zunächst')",1
"('fluten', 'klamm', 'zunächst')",1
"('fluten', 'klamm', 'zurückweichen')",1
"('bäume', 'umgefallene', 'überflutete')",1
"('bäume', 'straßen', 'überflutete')",1
"('sichern', 'straßen', 'überflutete')",1
"('freyung-grafenau', 'hätten', 'wasserfluten')",1
"('beinahe', 'hätten', 'wasserfluten')",1
"('beinahe', 'komplettes', 'wasserfluten')",1
"('konzipieren', 'regenmenge', 'überflutungenüber')",1
"('kanalisation', 'konzipieren', 'überflutungenüber')",1
"('insbesondere', 'kanalisation', 'überflutungenüber')",1
"('deckt', 'elementarschadenversicherung', 'flutschäden')",1
"('deckt', 'flutschäden', 'überschwemmung')",1
"('flutschäden', 'kanalisation', 'überschwemmung')",1
"('schäden', 'überflutungen', 'übernommen')",1
"('autofahrer', 'schäden', 'überflutungen')",1
"('autofahrer', 'fahrlässig', 'überflutungen')",1
"('aufklärt', 'toter', 'überflutete')",1
"('straßen', 'toter', 'überflutete')",1
"('schlamm', 'südbayern', 'überflutet')",1
"('südbayern', 'wetterdienst', 'überflutet')",1
"('bäume', 'geflutet', 'stürzten')",1
"('schlamm', 'teils', 'überflutet')",1
"('teils', 'unterspült', 'überflutet')",1
"('mittleren', 'rings', 'überflutet.land')",1
"('landshutauch', 'rings', 'überflutet.land')",1
"('landshutauch', 'niederbayern', 'überflutet.land')",1
"('bäume', 'geflutet', 'umgestürzt')",1
"('ostbayern', 'süd-', 'überflutete')",1
"('keller', 'ostbayern', 'überflutete')",1
"('mittleren', 'rings', 'überflutet')",1
"('350', 'rings', 'überflutet')",1
"('350', 'kräfte', 'überflutet')",1
"('oberallgäu', 'staatsstraße', 'überflutung')",1
"('schlamms', 'staatsstraße', 'überflutung')",1
"('gesperrt', 'schlamms', 'überflutung')",1
"('siedlung', 'wohnhäuser', 'überflutet')",1
"('keller', 'siedlung', 'überflutet')",1
"('keller', 'wohnräume', 'überflutet')",1
"('mittleren', 'rings', 'überflutet.staatsstraße')",1
"('rings', 'überflutet.staatsstraße', 'überflutung')",1
"('gesperrtganz', 'überflutet.staatsstraße', 'überflutung')",1
"('gesperrtganz', 'südbayern', 'überflutung')",1
"('2007', 'staatsstraße', 'überflutung')",1
"('2007', 'schlamm', 'überflutung')",1
"('gesperrt', 'schlamm', 'überflutung')",1
"('autos', 'kamen', 'überfluteten')",1
"('kamen', 'landstraßen', 'überfluteten')",1
"('fahrbahn', 'landstraßen', 'überfluteten')",1
"('fahrbereit', 'keller', 'überflutet')",1
"('feuerwehr', 'keller', 'überflutet')",1
"('150', 'feuerwehr', 'überflutet')",1
"('flutete', 'kanalisation', 'wasser')",1
"('flutete', 'kanalisation', 'keller')",1
"('flutete', 'garagen', 'keller')",1
"('geflutete', 'neuburg-schrobenhausen', 'pfaffenhofen.oberfranken')",1
"('geflutete', 'keller', 'pfaffenhofen.oberfranken')",1
"('geflutete', 'keller', 'lichtenfelsin')",1
"('lichtenfels', 'straßen', 'überflutet')",1
"('keller', 'wasser', 'überflutet')",1
"('einsätze.unterfranken', 'nennenswerten', 'überflutungen')",1
"('einsätze.unterfranken', 'markheidenfelddie', 'überflutungen')",1
"('markheidenfelddie', 'polizei', 'überflutungen')",1
"('gesorgt', 'straßen', 'überflutet')",1
"('geparkte', 'straßen', 'überflutet')",1
"('autos', 'geparkte', 'überflutet')",1
"('gewitter', 'starke', 'überflutungen')",1
"('gewitter', 'verkehrsbehinderungen', 'überflutungen')",1
"('bayern', 'verkehrsbehinderungen', 'überflutungen')",1
"('erkenntnissen', 'ersten', 'niemand.überflutungen')",1
"('erkenntnissen', 'markheidenfelddie', 'niemand.überflutungen')",1
"('markheidenfelddie', 'niemand.überflutungen', 'polizei')",1
"('hagelkörner', 'säumten', 'überflutete')",1
"('straßen', 'säumten', 'überflutete')",1
"('klinikum', 'westallgäu', 'überflutet')",1
"('sorgten', 'westallgäu', 'überflutet')",1
"('klinikum', 'zwei', 'überflutet')",1
"('geflutet', 'lindau', 'straßen')",1
"('geflutet', 'größeren', 'straßen')",1
"('geflutet', 'größeren', 'schäden')",1
"('einstellen', 'straßen', 'überflutungen')",1
"('garmisch-partenkirchen', 'klinikum', 'überflutet')",1
"('garmisch-partenkirchen', 'zwei', 'überflutet')",1
"('einstellen', 'trotz', 'überflutungen')",1
"('straßen', 'voll', 'überflutet')",1
"('gemeinden', 'straßen', 'überflutet')",1
"('gemeinden', 'goldkronach', 'überflutet')",1
"('ausfallen', 'kräftig', 'überflutungen')",1
"('ausfallen', 'ausgeschlossen', 'überflutungen')",1
"('ausgeschlossen', 'bayern', 'überflutungen')",1
"('aquaplaning.arzberg', 'verkehrsunfälle', 'überflutetin')",1
"('aquaplaning.arzberg', 'oberfranken', 'überflutetin')",1
"('oberfranken', 'stand', 'überflutetin')",1
"('innerhalb', 'mal', 'überflutet')",1
"('innerhalb', 'schlammlawinen', 'überflutet')",1
"('machten', 'schlammlawinen', 'überflutet')",1
"('b16a', 'kreuzung', 'überflutet')",1
"('kreuzung', 'wasser', 'überflutet')",1
"('ablief', 'wasser', 'überflutet')",1
"('keller', 'oberpfalz', 'überflutet')",1
"('bäume', 'keller', 'überflutet')",1
"('bäume', 'entwurzelt', 'überflutet')",1
"('straßen', 'zeitweise', 'überflutet')",1
"('autobahn', 'zeitweise', 'überflutet')",1
"('a93', 'autobahn', 'überflutet')",1
"('stromausfälle', 'zehn', 'überflutete')",1
"('straße', 'stromausfälle', 'überflutete')",1
"('straße', 'vollgelaufene', 'überflutete')",1
"('regensburg', 'verkehrs-unfällen.autobahntunnel', 'überflutung')",1
"('gesperrrtin', 'regensburg', 'überflutung')",1
"('gesperrrtin', 'ostbayern', 'überflutung')",1
"('gesperrt', 'prüfening', 'überflutung')",1
"('gesperrt', 'ähnlich', 'überflutung')",1
"('arbeite', 'bernreuther', 'sturzflutrisikomanagementplanung')",1
"('arbeite', 'gemeinde', 'sturzflutrisikomanagementplanung')",1
"('förderprogramm', 'gemeinde', 'sturzflutrisikomanagementplanung')",1
"('beseitigen', 'bäume', 'überflutete')",1
"('beseitigen', 'straßen', 'überflutete')",1
"('straßen', 'wasser', 'überflutete')",1
"('ein.prüfeninger', 'tunnel', 'überflutetim')",1
"('stadtgebiet', 'tunnel', 'überflutetim')",1
"('regensburg', 'stadtgebiet', 'überflutetim')",1
"('fahrtrichtung', 'münchen', 'überflutung')",1
"('münchen', 'tunnel', 'überflutung')",1
"('besprechen.überflutete', 'lage', 'treffen')",1
"('besprechen.überflutete', 'lage', 'straßen')",1
"('besprechen.überflutete', 'felderes', 'straßen')",1
"('heftige', 'regenfälle', 'überfluteten')",1
"('regenfälle', 'straßen', 'überfluteten')",1
"('felder', 'straßen', 'überfluteten')",1
"('fahrbahn', 'gespült', 'hatten.überflutete')",1
"('gespült', 'hatten.überflutete', 'straßen')",1
"('hatten.überflutete', 'kellerspäter', 'straßen')",1
"('kellerspäter', 'straßen', 'überflutete')",1
"('kellerspäter', 'starkregen', 'überflutete')",1
"('keller', 'vollgelaufene', 'überflutete')",1
"('keller', 'nebenstraßen', 'überflutete')",1
"('gingen', 'nebenstraßen', 'überflutete')",1
"('straßen', 'vollgelaufen', 'überflutet')",1
"('main-rhön', 'straßen', 'überflutet')",1
"('bad', 'main-rhön', 'überflutet')",1
"('besteht', 'gefahr', 'sturzfluten')",1
"('gefahr', 'kommune', 'sturzfluten')",1
"('beim', 'kommune', 'sturzfluten')",1
"('300', 'fluten', 'menschen')",1
"('eingeschlossen', 'fluten', 'menschen')",1
"('eingeschlossen', 'fluten', 'mussten')",1
"('hunden', 'suchte', 'vermissten.überflutete')",1
"('hunden', 'straßen', 'vermissten.überflutete')",1
"('straßen', 'umgestürzte', 'vermissten.überflutete')",1
"('straßen', 'sturmschäden', 'überflutet')",1
"('straßen', 'umgestürzte', 'überflutet')",1
"('bäumen', 'umgestürzte', 'überflutet')",1
"('deutschlands', 'überfluteten', 'überschwemmungen')",1
"('kellern', 'überfluteten', 'überschwemmungen')",1
"('führen', 'kellern', 'überfluteten')",1
"('bereitet', 'drohende', 'überflutungen')",1
"('drohende', 'rhein-hochwasser', 'überflutungen')",1
"('kleinere', 'rhein-hochwasser', 'überflutungen')",1
"('gefunden', 'straßen', 'sturzflut')",1
"('straßen', 'sturzflut', 'talwärts')",1
"('sturzflut', 'stürzte', 'talwärts')",1
"('stürzte', 'talwärts', 'überflutete')",1
"('stürzte', 'wohnungen', 'überflutete')",1
"('geschäfte', 'wohnungen', 'überflutete')",1
"('leichen', 'sturzflut', 'vermutlich')",1
"('bergen', 'sturzflut', 'vermutlich')",1
"('bergen', 'meer', 'sturzflut')",1
"('deutschem', 'wetterdienst', 'überflutungen')",1
"('kellern', 'wetterdienst', 'überflutungen')",1
"('bonn', 'mehrmals', 'sturzfluten')",1
"('mehrmals', 'orten', 'sturzfluten')",1
"('beobachten', 'orten', 'sturzfluten')",1
"('setzte', 'späten', 'sturmflut')",1
"('fischmarkt', 'setzte', 'sturmflut')",1
"('minuten', 'schlammlawinen', 'überflutet')",1
"('bomba', 'schlammlawinen', 'überflutet')",1
"('aqua', 'bomba', 'überflutet')",1
"('familie', 'fluten', 'mitglieder')",1
"('familie', 'fluten', 'keller')",1
"('eingeschlossen', 'fluten', 'keller')",1
"('hurrikan', 'sintflutartigen', 'vorhersagen')",1
"('hurrikan', 'regenfällen', 'sintflutartigen')",1
"('regenfällen', 'sintflutartigen', 'sturzfluten')",1
"('regenfällen', 'sturmböen', 'sturzfluten')",1
"('sturmböen', 'sturzfluten', 'sunshine')",1
"('4,5', 'hohen', 'sturmfluten')",1
"('gerechnet', 'hohen', 'sturmfluten')",1
"('gerechnet', 'sturmfluten', 'tampa')",1
"('böen', 'orkanartigen', 'sturmfluten')",1
"('benachbarten', 'böen', 'sturmfluten')",1
"('benachbarten', 'bundesstaaten', 'sturmfluten')",1
"('folge', 'reichen', 'überflutungen')",1
"('folge', 'küsten', 'überflutungen')",1
"('georgias', 'küsten', 'überflutungen')",1
"('hochwasser', 'sorgte', 'überflutungen')",1
"('fünf', 'sorgte', 'überflutungen')",1
"('fünf', 'giftmüll-lagerstätten', 'überflutungen')",1
"('flutopfern', 'gattin', 'melania')",1
"('flutopfern', 'melania', 'selfies')",1
"('ablichten.zuletzt', 'flutopfern', 'selfies')",1
"('flucht', 'fluten', 'rettung')",1
"('eigenen', 'fluten', 'rettung')",1
"('augen', 'eigenen', 'fluten')",1
"('menschen', 'tausende', 'überflutungen')",1
"('menschen', 'wohnungen', 'überflutungen')",1
"('häuser', 'wohnungen', 'überflutungen')",1
"('booten', 'rettungskräfte', 'überfluteten')",1
"('booten', 'gebieten', 'überfluteten')",1
"('gebieten', 'holen', 'überfluteten')",1
"('lebensbedrohlichen', 'warnte', 'überflutungen')",1
"('lebensbedrohlichen', 'trump', 'überflutungen')",1
"('reist', 'trump', 'überflutungen')",1
"('stürme', 'verheerende', 'überflutungen')",1
"('brände', 'stürme', 'überflutungen')",1
"('2022', 'brände', 'überflutungen')",1
"('flutschäden', 'summierten', 'verursachen')",1
"('australien', 'flutschäden', 'summierten')",1
"('4,7', 'australien', 'flutschäden')",1
"('flut', 'nannte', 'rauch')",1
"('flut', 'rauch', 'sommers')",1
"('2021', 'flut', 'sommers')",1
"('2021', 'flutkatastrophe', 'monate')",1
"('ahrtal', 'flutkatastrophe', 'häuser')",1
"('gefahr', 'zunächst', 'überflutungen')",1
"('gefahr', 'langfristig', 'überflutungen')",1
"('gesehen', 'langfristig', 'überflutungen')",1
"('auftauen', 'infolgedessen', 'überflutungen')",1
"('infolgedessen', 'lawinen', 'überflutungen')",1
"('erdrutschen', 'lawinen', 'überflutungen')",1
"('flutwasser', 'kubikmeter', 'millionen')",1
"('flutwasser', 'kubikmeter', 'yarkant-flussbecken')",1
"('flutwasser', 'freigesetzt', 'yarkant-flussbecken')",1
"('anden', 'fluten', 'südamerikanischen')",1
"('abtauenden', 'anden', 'fluten')",1
"('abtauenden', 'fluten', 'gletschers')",1
