"Word","Frequency"
"('e.v.iban', 'johanniter-unfall-hilfe', 'syrien')",1
"('de94', 'e.v.iban', 'johanniter-unfall-hilfe')",1
"('hilfsdienst', 'malteser', 'syrien')",1
"('e.v.iban', 'hilfsdienst', 'malteser')",1
"('de103', 'e.v.iban', 'hilfsdienst')",1
"('hilfe', 'humanitären', 'zugänglichen')",1
"('erdbebengebieten', 'hilfe', 'zugänglichen')",1
"('aufgemacht', 'berichtete', 'un-nothilfekoordinator')",1
"('berichtete', 'griffiths', 'un-nothilfekoordinator')",1
"('griffiths', 'un-nothilfekoordinator', 'un-sicherheitsrat')",1
"('damaskus', 'hilfslieferungen', 'möglichkeiten')",1
"('hilfslieferungen', 'möglichkeiten', 'sprechen')",1
"('begrenzt', 'hilfslieferungen', 'sprechen')",1
"('al-hawa', 'bab', 'hilfsgüter')",1
"('al-hawa', 'gegenden', 'hilfsgüter')",1
"('gegenden', 'hilfsgüter', 'idlib')",1
"('hilfsgütern', 'konnten', 'lastwagen')",1
"('hilfsgütern', 'lastwagen', 'übergang')",1
"('hilfsgütern', 'passieren', 'übergang')",1
"('gehalten', 'hilfe', 'rebellen')",1
"('erhalten.in', 'gehalten', 'hilfe')",1
"('erhalten.in', 'hilfe', 'mediathek')",1
"('erdbeben', 'hilfe', 'internationale')",1
"('hilfe', 'internationale', 'syrien')",1
"('hilfe', 'syrien', 'veto')",1
"('2014', 'hilfslieferungen', 'un-sicherheitsrat')",1
"('hilfslieferungen', 'un-sicherheitsrat', 'ursprünglich')",1
"('hilfslieferungen', 'ursprünglich', 'vier')",1
"('assad', 'un-nothilfekoordinator', 'wohltäterpräsident')",1
"('assad', 'positives', 'un-nothilfekoordinator')",1
"('konstruktives', 'positives', 'un-nothilfekoordinator')",1
"('benötigte', 'dringend', 'hilfe')",1
"('benötigte', 'hilfe', 'regionen')",1
"('hilfe', 'regionen', 'syrien')",1
"('hilfe', 'humanitäre', 'zugang')",1
"('hilfe', 'humanitäre', 'möglichen')",1
"('hilfe', 'möglichen', 'schnittpunkte')",1
"('nothilfe', 'wertvolle', 'zeit')",1
"('nothilfe', 'verrinnt', 'zeit')",1
"('nothilfe', 'reagierte', 'verrinnt')",1
"('entgegnete', 'er.mehr', 'hilfe')",1
"('dringend', 'er.mehr', 'hilfe')",1
"('erdbebenopfer', 'hilfe', 'nötigweil')",1
"('erdbebenopfer', 'hilfe', 'nordwesten')",1
"('druck', 'größerem', 'hilfsgüter')",1
"('druck', 'hilfsgüter', 'schweres')",1
"('gerät', 'hilfsgüter', 'schweres')",1
"('helfer', 'hilfe', 'sorgen')",1
"('hilfe', 'schneller', 'sorgen')",1
"('hilfe', 'ort', 'schneller')",1
"('ankomme.spenden', 'hilfe', 'ort')",1
"('ankomme.spenden', 'hilfe', 'menschen')",1
"('erdbebens', 'folgen', 'hilfe')",1
"('erdbebens', 'hilfe', 'lkw')",1
"('hilfe', 'hilfsgütern', 'lkw')",1
"('hilfsgütern', 'kurdischen', 'lkw')",1
"('hilfsgütern', 'kurdischen', 'vereinen')",1
"('hilfe', 'schwierige', 'teil')",1
"('dörfer', 'hilfe', 'schwierige')",1
"('dörfer', 'hilfe', 'ländliche')",1
"('ceyhan.zum', 'hilfe', 'spenden')",1
"('betroffenen', 'erdbebengebiet', 'hilft')",1
"('erdbebengebiet', 'fortwährenden', 'hilft')",1
"('fortwährenden', 'hilft', 'nachbeben')",1
"('nachbeben', 'telefon-interviews.hilfe', 'zuletzt')",1
"('ort', 'telefon-interviews.hilfe', 'zuletzt')",1
"('dringend', 'ort', 'telefon-interviews.hilfe')",1
"('graben', 'hilfskräften', 'zusammen')",1
"('hilfskräften', 'ort', 'zusammen')",1
"('hilfskräften', 'ort', 'überlebende')",1
"('drei', 'hilfskräfte', 'wochen')",1
"('abziehen', 'hilfskräfte', 'wochen')",1
"('abziehen', 'hilfskräfte', 'vermissten')",1
"('geborgen', 'hilfe', 'spenden')",1
"('hilfswerks', 'schnelleinsatz-einheit', 'technischen')",1
"('hilfswerks', 'sofort', 'thw')",1
"('hilft', 'schnell-einsatztruppe', 'syrien')",1
"('hilft', 'schnell-einsatztruppe', 'thw')",1
"('hilfegesuch', 'land', 'stellt')",1
"('bundesregierung', 'hilfegesuch', 'stellt')",1
"('bundesregierung', 'erteilt', 'hilfegesuch')",1
"('hilfeersuchen', 'syrien', 'türkei')",1
"('hilfeersuchen', 'stellen', 'syrien')",1
"('beim', 'hilfeersuchen', 'stellen')",1
"('aufläuft', 'bundesinnenministerium', 'hilferuf')",1
"('ans', 'bundesinnenministerium', 'hilferuf')",1
"('ans', 'hilferuf', 'thw')",1
"('hilfe', 'leistungskontingent', 'listet')",1
"('hilfe', 'leisten', 'listet')",1
"('betroffene', 'hilfe', 'leisten')",1
"('entscheidet', 'hilfe', 'land')",1
"('benötigt', 'entscheidet', 'hilfe')",1
"('benötigt', 'hilfe', 'technische')",1
"('benötigt', 'hilfswerk', 'technische')",1
"('auftrag', 'hilfswerk', 'technische')",1
"('auftrag', 'bundesregierung', 'hilfswerk')",1
"('hilfeanders', 'koordiniert', 'kreuz')",1
"('hilfeanders', 'koordiniert', 'läuft')",1
"('beim', 'hilfeanders', 'läuft')",1
"('brk', 'hilfsanfrage', 'kreuz')",1
"('brk', 'hilfsanfrage', 'türkei')",1
"('direkt', 'hilfsanfrage', 'türkei')",1
"('hilfsorganisation', 'rothalbmond-bewegung', 'rotkreuz-')",1
"('hilfsorganisation', 'rothalbmond-bewegung', 'welt')",1
"('hilfsorganisation', 'präsent', 'welt')",1
"('hilfe', 'humanitäre', 'läuft')",1
"('an.brk', 'hilfe', 'humanitäre')",1
"('an.brk', 'hilfe', 'liefert')",1
"('an.brk', 'hilfsgüter', 'liefert')",1
"('hilfsgüter', 'liefert', 'lkw')",1
"('hilfsgüter', 'lkw', 'türkeihilfsorganisationen')",1
"('lkw', 'rettungsdienste', 'türkeihilfsorganisationen')",1
"('ort', 'rettungsdienste', 'türkeihilfsorganisationen')",1
"('akute', 'hilfe', 'zunächst')",1
"('akute', 'folgt', 'hilfe')",1
"('aufbau', 'folgt', 'hilfe')",1
"('hilfe', 'schließlich', 'verschafft')",1
"('ausland', 'hilfe', 'schließlich')",1
"('anfordert', 'ausland', 'hilfe')",1
"('hilfsgütern', 'landesverbänden', 'verschiedenen')",1
"('beladen', 'hilfsgütern', 'landesverbänden')",1
"('beladen', 'hilfsgütern', 'starten')",1
"('entfernte', 'erdbebengebiet', 'hilfstransport')",1
"('erdbebengebiet', 'hilfstransport', 'liefert')",1
"('1.000', 'hilfstransport', 'liefert')",1
"('hilfsorganisationen', 'hygienepakete.brk', 'kleinen')",1
"('fehlten', 'hilfsorganisationen', 'kleinen')",1
"('fehlten', 'hilfsorganisationen', 'kontakte')",1
"('auslandfür', 'hilfsorganisationen', 'kleinere')",1
"('hilfsorganisationen', 'kleinere', 'schwieriger')",1
"('ausland', 'hilfsorganisationen', 'schwieriger')",1
"('hilfe', 'ort', 'scheitere')",1
"('daran', 'hilfe', 'scheitere')",1
"('brk-sprecher', 'daran', 'hilfe')",1
"('arbeitgeber', 'freistellenob', 'hilfsorganisationen')",1
"('arbeiten', 'freistellenob', 'hilfsorganisationen')",1
"('arbeiten', 'ehrenamtlichen', 'hilfsorganisationen')",1
"('arbeitgeber', 'erhält', 'hilfsorganisation')",1
"('entsprechend', 'erhält', 'hilfsorganisation')",1
"('entsprechend', 'geld', 'hilfsorganisation')",1
"('ausgebildete', 'bayern', 'hilfskräfte')",1
"('ausgebildete', 'hilfskräfte', 'krisengebiet')",1
"('effektiv', 'hilfskräfte', 'krisengebiet')",1
"('helfen', 'hilfe', 'sachspenden')",1
"('hilfe', 'ort', 'sachspenden')",1
"('hilfe', 'ort', 'unmöglich')",1
"('erfahrungen', 'großen', 'hilfsorganisationen')",1
"('großen', 'hilfsorganisationen', 'thw')",1
"('brk', 'hilfsorganisationen', 'thw')",1
"('ausgebildet', 'deswegen', 'hilfsorganisationen')",1
"('deswegen', 'hilfsorganisationen', 'umfangreich')",1
"('ausland', 'hilfsorganisationen', 'umfangreich')",1
"('ausland', 'hilfe', 'humanitäre')",1
"('ehrenamtliche', 'hilfe', 'leisten')",1
"('hilfe', 'sohrab', 'taheri-sohi.spontane')",1
"('hilfe', 'ort', 'taheri-sohi.spontane')",1
"('beste', 'geldspendeblinder', 'hilfe')",1
"('aktionismus', 'geldspendeblinder', 'hilfe')",1
"('annelie', 'hilft', 'schiller')",1
"('hilft', 'schiller', 'zielgerichtet')",1
"('helfen', 'hilft', 'zielgerichtet')",1
"('hilfsorganisation', 'möchte', 'möglichkeit')",1
"('hilfsorganisation', 'melden', 'möglichkeit')",1
"('ehrenamtlicher', 'hilfsorganisation', 'melden')",1
"('hilfe', 'restaurantbetreiber.spenden', 'zugute')",1
"('hilfe', 'menschen', 'restaurantbetreiber.spenden')",1
"('aktuellen', 'animieren', 'hilfsbereitschaft')",1
"('aktuellen', 'hilfsbereitschaft', 'menschen')",1
"('hilfsbereitschaft', 'menschen', 'überwältigt')",1
"('hilfen', 'wichtig', 'überwältigt')",1
"('hilfen', 'wichtig', 'wirklich')",1
"('hilfen', 'kontinuierlich', 'wirklich')",1
"('ländern', 'un-nothilfekoordinator', 'verletzt')",1
"('griffiths', 'un-nothilfekoordinator', 'verletzt')",1
"('griffiths', 'rechnet', 'un-nothilfekoordinator')",1
"('eingeschlossen.spenden', 'hilfe', 'wohnhaus')",1
"('eingeschlossen.spenden', 'hilfe', 'menschen')",1
"('hilfe', 'koste', 'menschenleben.deligöz')",1
"('hilfe', 'katastrophengebiet', 'menschenleben.deligöz')",1
"('hilfe', 'ort', 'windhundprinzipauch')",1
"('hilfe', 'laufe', 'ort')",1
"('hilfe', 'medizinische', 'steht')",1
"('erzählen', 'hilfe', 'leisten')",1
"('deligöz', 'hilfseinsätze', 'windhundprinzip')",1
"('deligöz', 'hilfseinsätze', 'konzentrierten')",1
"('hilfseinsätze', 'konzentrierten', 'städte')",1
"('dörfern', 'hilfe', 'komme')",1
"('hilfe', 'komme', 'zerstört')",1
"('hilfe', 'wenig', 'zerstört')",1
"('hilfe', 'mal', 'mensch')",1
"('hilfe', 'land', 'mal')",1
"('hilfe', 'land', 'lässt')",1
"('gruben', 'hilfe', 'verschütteten')",1
"('gruben', 'hilfe', 'komme')",1
"('erzählte', 'hilfe', 'komme')",1
"('geht', 'hilfe', 'übereinkunft')",1
"('geht', 'hilfe', 'not')",1
"('erklärte', 'hilfe', 'not')",1
"('hilftunbürokratische', 'syrien', 'türkei')",1
"('hilftunbürokratische', 'syrien', 'vergabe')",1
"('hilftunbürokratische', 'vergabe', 'visazuvor')",1
"('hilfe', 'spenden', 'steigen')",1
"('erschwert', 'hilfseinsatzwegen', 'sicherheitslage')",1
"('erschwert', 'hilfseinsatzwegen', 'verschlechternden')",1
"('hilfseinsatzwegen', 'sicherheitslage', 'verschlechternden')",1
"('deutsche', 'hilfsteams', 'sicherheitslage')",1
"('deutsche', 'hilfsteams', 'rettungsarbeiten')",1
"('erdbebenregion', 'hilfsteams', 'rettungsarbeiten')",1
"('germany', 'hilfswerk', 'technische')",1
"('hilfswerk', 'mitteilten', 'thw')",1
"('anwohnern', 'hilfe', 'mangelnde')",1
"('hilfe', 'mangelnde', 'unterbrochen')",1
"('hilfe', 'technische', 'unterbrochen')",1
"('hilfswerk', 'technische', 'unterbrochen')",1
"('hilfsorganisation', 'hilfswerk', 'thw')",1
"('hilfsorganisation', 'i.s.a.r', 'thw')",1
"('germany', 'hilfsorganisation', 'i.s.a.r')",1
"('hilfslieferungen', 'internationalen', 'transport')",1
"('hilfslieferungen', 'internationalen', 'syrische')",1
"('erdbebengebiet', 'hilfslieferungen', 'syrische')",1
"('bedankte', 'hilfsleistungen', 'sen')",1
"('bedankte', 'deutschland', 'hilfsleistungen')",1
"('deutschland', 'erklärte', 'hilfsleistungen')",1
"('bayerische', 'helfersystem', 'hilfskräfte')",1
"('benötigtobwohl', 'helfersystem', 'hilfskräfte')",1
"('benötigtobwohl', 'hilfskräfte', 'hunderttausend')",1
"('basar', 'hilfskräfte', 'sen')",1
"('gebraucht', 'hilfskräfte', 'sen')",1
"('bergung', 'gebraucht', 'hilfskräfte')",1
"('community', 'erdbebenopfern', 'hilftin')",1
"('erdbebenopfern', 'hilftin', 'türkei')",1
"('erdbeben', 'hilftin', 'türkei')",1
"('berichten', 'großer', 'hilfsbereitschaft')",1
"('großer', 'hilfsbereitschaft', 'läuft')",1
"('helfen', 'hilfsbereitschaft', 'läuft')",1
"('hilfsgüter', 'versorgung', 'überlebenden')",1
"('hilfsgüter', 'zwischenstation', 'überlebenden')",1
"('berlindas', 'hilfsgüter', 'zwischenstation')",1
"('erdbebengebiet', 'hilfsanfragen', 'landesverbänden')",1
"('deutsche', 'erdbebengebiet', 'hilfsanfragen')",1
"('deutsche', 'hilfsanfragen', 'rote')",1
"('bayerischen', 'rundfunk', 'spenden-hilfe')",1
"('menschen', 'rundfunk', 'spenden-hilfe')",1
"('aktionismus', 'brk', 'hilfsangebote')",1
"('aktionismus', 'bedarfsorientiert', 'hilfsangebote')",1
"('bedarfsorientiert', 'hilfsangebote', 'taheri-sohi')",1
"('herausforderung', 'hilfsangebote', 'vielen')",1
"('hilfsangebote', 'koordinieren', 'vielen')",1
"('hilfsangebote', 'koordinieren', 'ortskundige')",1
"('anrainerstaaten.zum', 'erdbeben-katastrophe', 'hilfe')",1
"('hilfe', 'humedica', 'sinnvoll')",1
"('dreiköpfige', 'hilfsorganisation', 'sondierungsmission')",1
"('hilfsorganisation', 'humedica', 'sondierungsmission')",1
"('erdbebenopfer', 'hilfe', 'überlebensnotwendige')",1
"('darf', 'hilfe', 'überlebensnotwendige')",1
"('darf', 'hilfe', 'kurzfristigen')",1
"('beeindruckt', 'hilfsbereitschaft', 'welle')",1
"('hilfsbereitschaft', 'welle', 'wolle')",1
"('hilfsbereitschaft', 'tun', 'wolle')",1
"('direkt', 'hilft', 'syrien')",1
"('aktuellen', 'direkt', 'hilft')",1
"('hilfe', 'verschütteter', 'verzweifelt')",1
"('hilfe', 'verzweifelt', 'warteten')",1
"('berichtete', 'hilfe', 'warteten')",1
"('geborgen', 'hilfsorganisation', 'teilte')",1
"('hilfsorganisation', 'isar', 'teilte')",1
"('bayer', 'deutschen', 'hilfsorganisation')",1
"('deutschen', 'hilfsorganisation', 'i.s.a.r')",1
"('germany.über', 'hilfsorganisation', 'i.s.a.r')",1
"('fordert', 'gemeinde', 'hilfe')",1
"('fordert', 'hilfe', 'moscheeverband')",1
"('ditib', 'hilfe', 'moscheeverband')",1
"('deutschland', 'hilfe', 'koordinieren')",1
"('hilfe', 'koordinieren', 'türkeiditib')",1
"('delegation', 'hilfe', 'türkeiditib')",1
"('geschickt', 'hilfe', 'koordinieren')",1
"('hilfe', 'koordinieren', 'ort')",1
"('großen', 'hilfe', 'ort')",1
"('christlichen', 'großen', 'hilfswerken')",1
"('christlichen', 'hilfswerken', 'sammeln')",1
"('hilfswerken', 'sammeln', 'verschiedene')",1
"('erdbebenhilfe', 'geldspenden', 'sach-')",1
"('erdbebenhilfe', 'geldspenden', 'hintergrund')",1
"('erdbebenhilfe', 'erdbebens', 'hintergrund')",1
"('behörden', 'hilfseinsätzen', 'rettungs-')",1
"('beteiligt', 'hilfseinsätzen', 'rettungs-')",1
"('beteiligt', 'hilfseinsätzen', 'menschen')",1
"('beben', 'hilfe', 'warten')",1
"('beben', 'hilfe', 'sozialen')",1
"('hilfe', 'medien', 'sozialen')",1
"('hilfe', 'kommt', 'wirklich')",1
"('benötigen', 'hilfe', 'wirklich')",1
"('benötigen', 'hilfe', 'syrien')",1
"('erfahrenen', 'hilfsorganisationenburkhard', 'rät')",1
"('erfahrenen', 'hilfsorganisationenburkhard', 'wilke')",1
"('geschäftsführer', 'hilfsorganisationenburkhard', 'wilke')",1
"('kontrollieren', 'organisationsleitung', 'spenden-hilfe')",1
"('kontrollieren', 'menschen', 'spenden-hilfe')",1
"('erfahrene', 'hilfsorganisationen', 'möglichst')",1
"('auszuwählen', 'erfahrene', 'hilfsorganisationen')",1
"('auszuwählen', 'dzi', 'hilfsorganisationen')",1
"('erdbebengebiet', 'hilfswerke', 'tätigen')",1
"('hilfswerke', 'tätigen', 'verzichten')",1
"('ausdrücklich', 'hilfswerke', 'verzichten')",1
"('arbeit', 'hilfsorganisationen', 'nachhaltige')",1
"('arbeit', 'hilfsorganisationen', 'unerlässlich')",1
"('dzi', 'hilfsorganisationen', 'unerlässlich')",1
"('hilfsaktionen', 'privaten', 'wilke')",1
"('hilfsaktionen', 'privaten', 'stecke')",1
"('hilfsaktionen', 'stecke', 'zumeist')",1
"('hilfs-', 'persönliche', 'zumeist')",1
"('einsatzbereitschaft', 'hilfs-', 'persönliche')",1
"('einsatzbereitschaft', 'hilfs-', 'leider')",1
"('hilfsgüter', 'richtigen', 'wirklich')",1
"('hilfsgüter', 'richtigen', 'wirtschaftlich')",1
"('hilfsgüter', 'wirksam', 'wirtschaftlich')",1
"('hilfsorganisationen', 'kompetente', 'nachgewiesen')",1
"('gezielt', 'hilfsorganisationen', 'kompetente')",1
"('aufrufen', 'gezielt', 'hilfsorganisationen')",1
"('erfahrenen', 'hilfswerke', 'nahezu')",1
"('eindringlich', 'erfahrenen', 'hilfswerke')",1
"('bitten', 'eindringlich', 'hilfswerke')",1
"('bbk', 'katastrophenhilfe', 'rät')",1
"('hilfsgüter', 'not', 'verteilt')",1
"('gekauft', 'hilfsgüter', 'verteilt')",1
"('benötigt', 'gekauft', 'hilfsgüter')",1
"('hilfe', 'humanitäre', 'weißhelme')",1
"('hilfe', 'humanitäre', 'vereinten')",1
"('hilfe', 'nationen', 'vereinten')",1
"('direkte', 'hilfe', 'welt')",1
"('außerhalb', 'direkte', 'hilfe')",1
"('außerhalb', 'hilfe', 'organisieren')",1
"('führen', 'hilfsgütern', 'konflikts')",1
"('erdbebenregion', 'hilfsgütern', 'konflikts')",1
"('erdbebenregion', 'hilfsgütern', 'zurückhalten.zum')",1
"('eingetroffen', 'handele', 'hilfsgüter')",1
"('handele', 'hilfsgüter', 'welternährungsprogramms')",1
"('hilfsgüter', 'welternährungsprogramms', 'wfp')",1
"('hilfsgüter', 'nahrungsmittel', 'zelte')",1
"('hilfsgüter', 'nahrungsmittel', 'sagte')",1
"('al-saleh', 'hilfsgüter', 'sagte')",1
"('al-saleh', 'sagte', 'un-nothilfebüro')",1
"('al-saleh', 'ocha', 'un-nothilfebüro')",1
"('bedarf', 'ocha', 'un-nothilfebüro')",1
"('frachtmaschinen', 'hilfsgüter', 'voller')",1
"('damaskus', 'hilfsgüter', 'voller')",1
"('angekündigt', 'damaskus', 'hilfsgüter')",1
"('angekommen.un-organisation', 'hilfs-konvoidie', 'meldet')",1
"('hilfs-konvoidie', 'meldet', 'un-organisation')",1
"('hilfs-konvoidie', 'migration', 'un-organisation')",1
"('erdbebenhilfe', 'ersten', 'un-konvois')",1
"('erdbebenhilfe', 'lager', 'un-konvois')",1
"('erdbebenhilfe', 'gaziantep', 'lager')",1
"('helfern', 'hilfsgüter', 'syrischen')",1
"('erdbeben', 'helfern', 'hilfsgüter')",1
"('erdbeben', 'geplant', 'hilfsgüter')",1
"('bevölkerung', 'hilfe', 'humanitäre')",1
"('großes', 'hilfe', 'humanitäre')",1
"('großes', 'hilfe', 'problem')",1
"('gespendet', 'hilfsaktionen', 'reiseveranstalter')",1
"('gespendet', 'hilfsaktionen', 'leben')",1
"('gerufen', 'hilfsaktionen', 'leben')",1
"('deutschland', 'hilfstransporte', 'ort')",1
"('deutschland', 'hilfstransporte', 'organisieren')",1
"('hilfstransporte', 'organisieren', 'spenden')",1
"('brauchen', 'dringend', 'hilfe')",1
"('dringend', 'hilfe', 'kommt')",1
"('hilfe', 'hilfe', 'kommt')",1
"('kriegskindernothilfe', 'points', 'suppenküchen')",1
"('adnan', 'kriegskindernothilfe', 'suppenküchen')",1
"('adnan', 'kriegskindernothilfe', 'wahhoud')",1
"('erdbeben', 'hilfe', 'veranlasst')",1
"('ausgeweitete', 'hilfe', 'veranlasst')",1
"('ausgeweitete', 'erstmal', 'hilfe')",1
"('erstmal', 'hilfe', 'medizinische')",1
"('hilfe', 'intensiviert', 'medizinische')",1
"('hilfe', 'intensiviert', 'sechs')",1
"('assad-regime', 'erschweren', 'hilfsleistungendoch')",1
"('erschweren', 'hilfsleistungendoch', 'schwieriger')",1
"('gebiet', 'hilfsleistungendoch', 'schwieriger')",1
"('helfen', 'hilft', 'ort')",1
"('4-5', 'hilft', 'ort')",1
"('4-5', 'hilft', 'wochen')",1
"('hilfsgüter', 'kleidung', 'medizin')",1
"('hilfsgüter', 'kleidung', 'wahhoud')",1
"('fürchtet', 'hilfsgüter', 'wahhoud')",1
"('dringend', 'hilfe', 'humanitären')",1
"('hilfe', 'humanitären', 'russland')",1
"('hilfe', 'iran', 'russland')",1
"('hilfe', 'humanitäre', 'menschlichkeit')",1
"('hilfe', 'humanitäre', 'sollten')",1
"('grenzen', 'hilfe', 'sollten')",1
"('hilfsgütern', 'lastwagen', 'sechs')",1
"('hilfsgütern', 'lastwagen', 'vereinten')",1
"('hilfsgütern', 'nationen', 'vereinten')",1
"('eingetroffen.das', 'hilfsorganisationen', 'problem')",1
"('hilfsorganisationen', 'offenen', 'problem')",1
"('grenzübergang', 'hilfsorganisationen', 'offenen')",1
"('hilfe', 'kommt', 'werden.zum')",1
"('hilfedamit', 'nordsyrien', 'öffnen')",1
"('hilfedamit', 'hilfsgüter', 'öffnen')",1
"('hilfedamit', 'hilfsgüter', 'schneller')",1
"('hilfsgüter', 'opfern', 'schneller')",1
"('geschlossen', 'hilfe', 'humanitäre')",1
"('hilfe', 'hineingelassen', 'humanitäre')",1
"('hilfe', 'hineingelassen', 'norden')",1
"('erreichen', 'hilfe', 'verbindung')",1
"('ankommen', 'erreichen', 'hilfe')",1
"('ankommen', 'bundesregierung', 'hilfe')",1
"('hilfe', 'möglichkeit', 'nutzen')",1
"('hilfe', 'möglichkeit', 'ort')",1
"('ankommen', 'hilfe', 'ort')",1
"('angewiesender', 'hilfe', 'humanitäre')",1
"('angewiesender', 'grenzübergang', 'hilfe')",1
"('hilfe', 'humanitäre', 'un-angaben')",1
"('hilfe', 'humanitäre', 'leben')",1
"('hilfe', 'leben', 'millionen')",1
"('hilfszahlungenbab', 'kontrolle', 'regierung')",1
"('al-hawa', 'hilfszahlungenbab', 'kontrolle')",1
"('al-hawa', 'einzig', 'hilfszahlungenbab')",1
"('hilfe', 'humanitäre', 'regierung')",1
"('erdbeben', 'hilfe', 'komplett')",1
"('entziehen', 'fordert', 'hilfslieferungen')",1
"('-zahlungen', 'fordert', 'hilfslieferungen')",1
"('-zahlungen', 'hilfslieferungen', 'regierung')",1
"('berichtet', 'erdbeben', 'hilfsgüter')",1
"('erdbeben', 'hilfsgüter', 'stattdessen')",1
"('hilfsgüter', 'leichen', 'stattdessen')",1
"('erdbeben-katastrophe', 'hilfe', 'syrien.zum')",1
"('hilfe', 'jeremy', 'sinnvoll')",1
"('hilfseinsatz', 'möglichen', 'vorbereitungen')",1
"('hilfseinsatz', 'möglichen', 'türkisch-syrischen')",1
"('erdbebengebiet', 'hilfseinsatz', 'türkisch-syrischen')",1
"('hilfsaktion', 'private', 'unterstützt')",1
"('cengiz', 'hilfsaktion', 'private')",1
"('altuntas', 'cengiz', 'hilfsaktion')",1
"('caritasverband', 'deutschland', 'hilft')",1
"('caritasverband', 'eichstätt', 'hilft')",1
"('hilfsorganisation', 'kontakt', 'scharpf.moosburger')",1
"('hilfsorganisation', 'scharpf.moosburger', 'schickt')",1
"('hilfsorganisation', 'schickt', 'teams')",1
"('freising', 'hilfseinsatz', 'landkreis')",1
"('erdbebengebiet', 'freising', 'hilfseinsatz')",1
"('erdbebengebiet', 'hilfseinsatz', 'vorbereitet')",1
"('bereit', 'hilfe', 'ort')",1
"('hilfe', 'leisten', 'ort')",1
"('hilfe', 'leisten', 'zeit')",1
"('dauern', 'hilfsorganisation', 'kleine')",1
"('hilfsorganisation', 'kleine', 'verein')",1
"('ausgestattet', 'hilfsorganisation', 'verein')",1
"('darauf', 'hilfe', 'längerfristige')",1
"('hilfe', 'leisten', 'längerfristige')",1
"('drei', 'hilfe', 'leisten')",1
"('erschwert', 'hilfsmaßnahmen', 'infrastruktur')",1
"('erschwert', 'gravierendmehmet', 'hilfsmaßnahmen')",1
"('angehörigen', 'gravierendmehmet', 'hilfsmaßnahmen')",1
"('adiyaman', 'hilfe', 'maras')",1
"('adiyaman', 'angekommen', 'hilfe')",1
"('angekommen', 'hilfe', 'mehmet')",1
"('hilfe', 'hätten', 'können.internationale')",1
"('hilfe', 'können.internationale', 'willkommener')",1
"('froh', 'hilfe', 'willkommener')",1
"('froh', 'hilfe', 'internationale')",1
"('hilfe', 'internationale', 'komme')",1
"('hilfe', 'komme', 'türkische')",1
"('ausland', 'helfen.hilfskräfte', 'nochmal')",1
"('ausland', 'helfen.hilfskräfte', 'westeuropa')",1
"('helfen.hilfskräfte', 'versuchen', 'westeuropa')",1
"('hilfe', 'spenden', 'stunden.zum')",1
"('fällen', 'hilfe', 'kommt')",1
"('hilfe', 'kommt', 'suche')",1
"('hilfe', 'suche', 'verschütteten')",1
"('hilfe', 'katastrophenregion', 'warten')",1
"('hilfe', 'warten', 'wissen')",1
"('genau', 'hilfe', 'wissen')",1
"('flehen', 'hilfe', 'standorte')",1
"('flehen', 'hilfe', 'nötige')",1
"('hilfe', 'nötige', 'technische')",1
"('gerät', 'hilft', 'technische')",1
"('gerät', 'hilft', 'zugang')",1
"('hilft', 'twitter', 'zugang')",1
"('fehlende', 'hilfe', 'schleppende')",1
"('bergung', 'hilfe', 'schleppende')",1
"('bergung', 'hilfe', 'verschütteter')",1
"('frankfurt', 'hilfsorganisation', 'kaufbeurer')",1
"('erste', 'hilfsorganisation', 'humedica')",1
"('hilflos', 'natur', 'umgehen')",1
"('gemeinsam', 'hilflos', 'umgehen')",1
"('gemeinsam', 'hilflos', 'zwei')",1
"('akut', 'hilft', 'ort')",1
"('hilft', 'ort', 'zelten')",1
"('hilft', 'medizinischer', 'zelten')",1
"('hilft', 'passieren', 'wichtig')",1
"('besserwisserische', 'hilft', 'wichtig')",1
"('besserwisserische', 'hilft', 'sicht')",1
"('hilfe', 'indes', 'menschen')",1
"('aktuellen', 'hilfe', 'indes')",1
"('16.000', 'aktuellen', 'hilfe')",1
"('krisenmanagement', 'probleme', 'soforthilfe')",1
"('betroffeneder', 'krisenmanagement', 'soforthilfe')",1
"('betroffeneder', 'soforthilfe', 'türkische')",1
"('hilfsmaßnahmen', 'probleme', 'räumte')",1
"('hilfsmaßnahmen', 'probleme', 'schwierigkeiten')",1
"('ersten', 'hilfsmaßnahmen', 'schwierigkeiten')",1
"('bevölkerung', 'hilfsressourcen', 'mangelnde')",1
"('hilfsressourcen', 'langsame', 'mangelnde')",1
"('hilfsressourcen', 'langsame', 'reaktion')",1
"('erdogan', 'finanzielle', 'hilfe')",1
"('betroffene', 'finanzielle', 'hilfe')",1
"('betroffene', 'familien', 'hilfe')",1
"('500', 'euro', 'soforthilfe')",1
"('erhalten', 'euro', 'soforthilfe')",1
"('erdogan', 'erhalten', 'soforthilfe')",1
"('fliegt', 'hilfsgüter', 'tonnen')",1
"('hilfsgüter', 'tonnen', 'türkei')",1
"('hilfsgüter', 'thw-helfer', 'türkei')",1
"('hilfsgüter', 'luftwaffe', 'tonnen')",1
"('erdbeben-region', 'hilfsgüter', 'tonnen')",1
"('erdbeben-region', 'fliegen', 'hilfsgüter')",1
"('hilfsmaterial', 'niedersachsen', 'wunstorf')",1
