"Word","Frequency"
"('abgebrochen', 'flutkatastrophe', 'lehrgang', 'luftbeobachter')",1
"('abgebrochen', 'ahrtal', 'flutkatastrophe', 'luftbeobachter')",1
"('ahrtal', 'flutkatastrophe', 'gebraucht', 'luftbeobachter')",1
"('ahrtal', 'flutkatastrophe', 'gebraucht', 'trockenheit')",1
"('deutschland', 'dinge', 'flut', 'verändert')",1
"('deutschland', 'ereignet', 'flut', 'verändert')",1
"('daraufhin', 'ereignet', 'flut', 'ähnliches')",1
"('flutkatastrophe', 'grundwasserspiegel', 'schmelzen', 'sinken')",1
"('ahrtal', 'flutkatastrophe', 'grundwasserspiegel', 'sinken')",1
"('ahrtal', 'flutkatastrophe', 'sinken', 'starben')",1
"('134', 'ahrtal', 'flutkatastrophe', 'starben')",1
"('flut', 'hitze', 'kahl', 'lesen')",1
"('flut', 'folgen', 'hitze', 'lesen')",1
"('flut', 'folgen', 'hitze', 'trockenheit')",1
"('flut', 'folgen', 'franken', 'trockenheit')",1
"('ausruhen', 'bevor', 'fluten', 'stürzt')",1
"('beachten', 'bevor', 'fluten', 'stürzt')",1
"('beachten', 'beschilderung', 'fluten', 'stürzt')",1
"('flutkatastrophe', 'klimawandel', 'mitschuld', 'schluss')",1
"('flutkatastrophe', 'klimawandel', 'mitschuld', 'trägt')",1
"('flutkatastrophe', 'mitschuld', 'mitte', 'trägt')",1
"('flutkatastrophe', 'juli', 'mitte', 'trägt')",1
"('außerordentliches', 'meteorologen', 'sintflutartige', 'wetterereignis')",1
"('außerordentliches', 'regenfälle', 'sintflutartige', 'wetterereignis')",1
"('dürren', 'regenfälle', 'sintflutartige', 'wetterereignis')",1
"('boden', 'bodenmais', 'sturzflutartigen', 'wasservorräte')",1
"('boden', 'starkregenschauer', 'sturzflutartigen', 'wasservorräte')",1
"('betonflut', 'flächenverbrauch', 'nutzen', 'thema')",1
"('betonflut', 'flächenverbrauch', 'nutzen', 'stoppen')",1
"('betonflut', 'heißt', 'nutzen', 'stoppen')",1
"('assoziation', 'betonflut', 'heißt', 'stoppen')",1
"('dürren', 'flutkatastrophe', 'orkanekosten', 'starkregen')",1
"('ahrtal', 'flutkatastrophe', 'orkanekosten', 'starkregen')",1
"('ahrtal', 'flutkatastrophe', 'milliarden', 'orkanekosten')",1
"('ahrtal', 'flutkatastrophe', 'milliarden', 'oliver')",1
"('extremereignisse', 'kommt', 'sturzfluten', 'zwei')",1
"('ahr', 'extremereignisse', 'sturzfluten', 'zwei')",1
"('anwohner', 'sintflutartigen', 'straße', 'überschwemmten')",1
"('regenfälle', 'sintflutartigen', 'straße', 'überschwemmten')",1
"('neuseeland', 'regenfälle', 'sintflutartigen', 'straße')",1
"('neuseeland', 'regenfälle', 'sintflutartigen', 'zyklon')",1
"('ausgelösten', 'februar', 'fluten', 'gesamten')",1
"('ausgelösten', 'brachten', 'fluten', 'helfer')",1
"('brachten', 'fluten', 'gefahr', 'helfer')",1
"('deutsche', 'flut', 'kreis', 'rottal-inn')",1
"('gebieten', 'hieß', 'sturzfluten', 'waldbränden')",1
"('extremereignis', 'flut', 'schwere', 'versicherungsfällen')",1
"('extremereignis', 'flut', 'nordrhein-westfalen', 'schwere')",1
"('flut', 'nordrhein-westfalen', 'rheinland-pfalz', 'schwere')",1
"('flut', 'nordrhein-westfalen', 'rheinland-pfalz', 'vorjahr')",1
"('city', 'flut', 'setzte', 'york')",1
"('city', 'flut', 'setzte', 'straßen')",1
"('flut', 'häuser', 'setzte', 'straßen')",1
"('flut', 'geschäfte', 'häuser', 'straßen')",1
"('gezeitenflut', 'kombination', 'regen', 'starken')",1
"('gezeitenflut', 'kombination', 'starken', 'straßen')",1
"('gezeitenflut', 'innenstadt.frostwarnungen', 'starken', 'straßen')",1
"('gezeitenflut', 'innenstadt.frostwarnungen', 'straßen', 'süden')",1
"('flutschutztore', 'fährt', 'leben', 'vermisst.venedig')",1
"('flutschutztore', 'fährt', 'meteorologen', 'vermisst.venedig')",1
"('flutschutztore', 'fährt', 'meteorologen', 'sagten')",1
"('flutschutztore', 'meteorologen', 'sagten', 'voraus')",1
"('flutschutztore', 'hochwasserwarnung', 'venedig', 'ziehen')",1
"('ausgefahren', 'flutschutztore', 'hochwasserwarnung', 'venedig')",1
"('ausgefahren', 'flutschutztore', 'hochwasserwarnung', 'system')",1
"('ausgefahren', 'flutschutztore', 'namens', 'system')",1
"('erdrutsche', 'fluten', 'gingen', 'hängen')",1
"('erdrutsche', 'fluten', 'gingen', 'wasser')",1
"('erdrutsche', 'fluten', 'schlamm', 'wasser')",1
"('fluten', 'gestein', 'schlamm', 'wasser')",1
"('auto', 'regenfällen', 'sintflutartigen', 'überrascht')",1
"('konnte', 'regenfällen', 'sintflutartigen', 'überrascht')",1
"('lebensgefährliche', 'richtung', 'springfluten', 'west-nordwestlicher')",1
"('erdrutsche', 'lebensgefährliche', 'springfluten', 'weiten')",1
"('erdrutsche', 'springfluten', 'teilen', 'weiten')",1
"('regenfälle', 'sorgen', 'sturzfluten', 'waldbrandgebieten')",1
"('schlammlawinen', 'sorgen', 'sturzfluten', 'waldbrandgebieten')",1
"('auslösen', 'schlammlawinen', 'sturzfluten', 'waldbrandgebieten')",1
"('auslösen', 'schlammlawinen', 'sturzfluten', 'südlichen')",1
"('gewaltigen', 'jahrhundertfluten', 'regen', 'wenig')",1
"('gewaltigen', 'jahrhundertfluten', 'regen', 'teils')",1
"('100', 'gewaltigen', 'jahrhundertfluten', 'teils')",1
"('100', 'jahrhundertfluten', 'liter', 'teils')",1
"('dauerregen', 'hochwasser', 'sturzfluten', 'warnung')",1
"('aktuelle', 'dauerregen', 'sturzfluten', 'unwetter')",1
"('aktuelle', 'berechenbar', 'sturzfluten', 'unwetter')",1
"('cham', 'demzufolge', 'geflutet', 'keller')",1
"('demzufolge', 'geflutet', 'keller', 'straßenzüge')",1
"('demzufolge', 'gebäude', 'geflutet', 'straßenzüge')",1
"('bäche', 'flutkatastrophe', 'folgenden', 'zusammenstellung')",1
"('bäche', 'fließen', 'flutkatastrophe', 'zusammenstellung')",1
"('bäche', 'fließen', 'flutkatastrophe', 'gemächlich')",1
"('durchwaten', 'fluten', 'menschen', 'wasser')",1
"('brust', 'durchwaten', 'fluten', 'wasser')",1
"('brust', 'durchwaten', 'fluten', 'stand')",1
"('brust', 'fluten', 'stand', 'trugen')",1
"('bangladeschs', 'erst', 'flut', 'verheerendsten')",1
"('erst', 'flut', 'verheerendsten', 'zwei')",1
"('flut', 'jahrzehnte', 'verheerendsten', 'zwei')",1
"('erholt', 'flut', 'jahrzehnte', 'zwei')",1
"('ahrtaler', 'bilder', 'flutkatastrophe', 'gekommen')",1
"('gewittern.überflutete', 'schweren', 'ulm', 'ulm')",1
"('gewittern.überflutete', 'keller', 'schweren', 'ulm')",1
"('gewittern.überflutete', 'keller', 'schlammlawinen', 'schweren')",1
"('gewittern.überflutete', 'keller', 'möglichregional', 'schlammlawinen')",1
"('erst', 'fluten', 'hitze', 'schreckliche')",1
"('beides', 'fluten', 'hitze', 'schreckliche')",1
"('beides', 'erderhitzung', 'fluten', 'hitze')",1
"('beides', 'erderhitzung', 'fluten', 'nachweislich')",1
"('ahrtal', 'flutkatastrophe', 'getroffen', 'versicherten')",1
"('regenwasser', 'schlammig-trübem', 'sturzfluten', 'umschlossen')",1
"('regenwasser', 'sommers', 'sturzfluten', 'umschlossen')",1
"('ahr', 'sommers', 'sturzfluten', 'umschlossen')",1
"('asmussen.zum', 'flutkatastrophe', 'klimawandel', 'rolle')",1
"('flutkatastrophe', 'klimawandel', 'rolle', 'spieltedie')",1
"('flutkatastrophe', 'klimawandel', 'spieltedie', 'zahl')",1
"('flutkatastrophe', 'intensität', 'spieltedie', 'zahl')",1
"('böen', 'orkanartige', 'sturmflut', 'teil')",1
"('bsh', 'nächste', 'sturmflut.zum', 'warnt')",1
"('bäume', 'nächste', 'sturmflut.zum', 'warnt')",1
"('bäume', 'entwurzelt', 'sturmflut.zum', 'sturmtief')",1
"('bsh', 'schwere', 'sturmflut', 'sturmflut')",1
"('hamburg', 'schwere', 'sturmflut', 'sturmflut')",1
"('erst', 'schweren', 'sturmflut', 'werten')",1
"('2,5', 'erst', 'sturmflut', 'werten')",1
"('ländern', 'nächste', 'sturmflut', 'vormittag-')",1
"('beziehungsweise', 'nächste', 'sturmflut', 'vormittag-')",1
"('beziehungsweise', 'nachmittag-hochwasser', 'sturmflut', 'vormittag-')",1
"('angerer', 'einzelnen', 'sturzflut', 'übereinstimmend')",1
"('29.', 'einzelnen', 'sturzflut', 'übereinstimmend')",1
"('ausspülung', 'kraterähnliche', 'sturzflut', 'sturzflutdie')",1
"('ausspülung', 'juni', 'sturzflut', 'sturzflutdie')",1
"('jahres', 'juni', 'sturzflut', 'sturzflutdie')",1
"('autos', 'eingeklemmt', 'fluten', 'straßen')",1
"('eingeklemmt', 'fluten', 'plötzlich', 'straßen')",1
"('eingeklemmt', 'fluten', 'plötzlich', 'reißenden')",1
"('fluten', 'flüssen', 'plötzlich', 'reißenden')",1
"('betroffenen', 'flutopfer', 'hoch', 'spenden')",1
"('flutopfer', 'hoch', 'spenden', 'spenden')",1
"('flutopfer', 'herein', 'spenden', 'spenden')",1
"('berichtet', 'flutopfer', 'herein', 'spenden')",1
"('flutopfer', 'hilfe', 'millionen', 'staatliche')",1
"('flutopfer', 'hilfe', 'staatliche', 'staatlichen')",1
"('flutopfer', 'hilfe', 'süden', 'töpfen')",1
"('flutopfer', 'hilfe', 'oberbayerns', 'süden')",1
"('flutopfer', 'geholfen', 'oberbayerns', 'süden')",1
"('fachkräften', 'flutwelle', 'sprecher', 'zusammengestellt')",1
"('flutwelle', 'klamm', 'sprecher', 'zusammengestellt')",1
"('flutwelle', 'fuß', 'klamm', 'sprecher')",1
"('flutwelle', 'fuß', 'klamm', 'zugspitze')",1
"('aktuellen', 'direkt', 'flutwelle', 'höllentalklamm')",1
"('aktuellen', 'flutwelle', 'höllentalklamm', 'tot')",1
"('flutwelle', 'geborgen', 'höllentalklamm', 'tot')",1
"('flutwelle', 'geborgen', 'starkregen', 'tot')",1
"('flutwelle', 'geborgen', 'höllentalklamm', 'starkregen')",1
"('flutwelle', 'höllentalklamm', 'nahe', 'starkregen')",1
"('flutwelle', 'garmisch-partenkirchen', 'höllentalklamm', 'nahe')",1
"('bayernhochwassernachrichtendienst', 'sturzfluten', 'unwetter', 'wetter')",1
"('bayernhochwassernachrichtendienst', 'möglichlaut', 'sturzfluten', 'unwetter')",1
"('extreme', 'lokal', 'sturzfluten', 'überschwemmungen')",1
"('aufgrund', 'großen', 'sturzfluten', 'unsicherheiten')",1
"('deutschlands', 'flutkatastrophe', 'schlagen', 'westen')",1
"('bach', 'komplett', 'sintflutartigen', 'wasser')",1
"('keller', 'zahlreiche', 'überflutet', 'überwiegend')",1
"('keller', 'wasserschäden', 'überflutet', 'überwiegend')",1
"('gehandelt', 'wasserschäden', 'überflutet', 'überwiegend')",1
"('300', 'jeweils', 'unwettereinsätze.sintflutartig', 'überschwemmte')",1
"('300', 'straßen', 'unwettereinsätze.sintflutartig', 'überschwemmte')",1
"('landshut', 'straßen', 'unwettereinsätze.sintflutartig', 'überschwemmte')",1
"('berichteten', 'einsatzkräfte', 'sintflutartig', 'überschwemmten')",1
"('berichteten', 'sintflutartig', 'straßen', 'überschwemmten')",1
"('massiven', 'sintflutartig', 'straßen', 'überschwemmten')",1
"('autofahrer', 'sintflutartigen', 'verkehrsunfällen', 'zahlreichen')",1
"('autofahrer', 'regen', 'sintflutartigen', 'verkehrsunfällen')",1
"('deggendorf', 'wassermassen', 'überfluteten', 'überlaufbecken')",1
"('keller', 'wassermassen', 'überfluteten', 'überlaufbecken')",1
"('häuser', 'keller', 'überfluteten', 'überlaufbecken')",1
"('binnen', 'flutwelle', 'häuser', 'minuten')",1
"('binnen', 'flutwelle', 'minuten', 'straßen')",1
"('flutwelle', 'gewälzt', 'minuten', 'straßen')",1
"('flutwelle', 'gewälzt', 'straßen', 'stromausfälle')",1
"('drei', 'fahrbahnüberflutung', 'fälle', 'leichter')",1
"('fahrbahnüberflutung', 'fälle', 'gewitter', 'leichter')",1
"('fahrbahnüberflutung', 'gewitter', 'leichter', 'möglichvom')",1
"('fahrbahnüberflutung', 'gewitter', 'möglichvom', 'westlichen')",1
"('bleiben', 'soll.hochwasserlage', 'sturzfluten', 'trocken')",1
"('ausgeschlossenam', 'soll.hochwasserlage', 'sturzfluten', 'wochenende')",1
"('ausgeschlossenam', 'starkregen', 'sturzfluten', 'wochenende')",1
"('extreme', 'starkregenfälle', 'sturzfluten', 'örtlich')",1
"('ausgeschlossen', 'extreme', 'sturzfluten', 'örtlich')",1
"('ausgeschlossen', 'extreme', 'sturzfluten', 'wettervorhersage')",1
"('ausgeschlossen', 'ortunwetter', 'sturzfluten', 'wettervorhersage')",1
"('schützen', 'sofort', 'sturzflut', 'unwetter')",1
"('mitte', 'schützen', 'sturzflut', 'unwetter')",1
"('juni', 'mitte', 'sturzflut', 'unwetter')",1
"('flutete', 'höhle', 'teile', 'wasserspiegel')",1
"('flutete', 'höhle', 'rettungsarbeiten', 'teile')",1
"('behindert', 'flutete', 'höhle', 'rettungsarbeiten')",1
"('behindert', 'flutete', 'rettungsarbeiten', 'sicherheitsrisiken')",1
"('abbrechen', 'fluten', 'müssen.autofahrer', 'weges')",1
"('abbrechen', 'fluten', 'mitgerissennahe', 'müssen.autofahrer')",1
"('fluten', 'mitgerissennahe', 'müssen.autofahrer', 'partnachklamm')",1
"('autofahrer', 'fluten', 'mitgerissennahe', 'partnachklamm')",1
"('52-jährige', 'beobachtet', 'fluten', 'wehr')",1
"('52-jährige', 'fluten', 'mitgerissen', 'wehr')",1
"('fluten', 'mitgerissen', 'sofort', 'wehr')",1
"('fluten', 'lief', 'mitgerissen', 'sofort')",1
"('einsatzkräfte', 'fluten', 'mussten', 'zunächst')",1
"('fluten', 'klamm', 'mussten', 'zunächst')",1
"('fluten', 'klamm', 'zunächst', 'zurückweichen')",1
"('fluten', 'klamm', 'unheimliches', 'zurückweichen')",1
"('deckt', 'elementarschadenversicherung', 'flutschäden', 'versichern.die')",1
"('deckt', 'elementarschadenversicherung', 'flutschäden', 'überschwemmung')",1
"('deckt', 'flutschäden', 'kanalisation', 'überschwemmung')",1
"('flutschäden', 'hierbei', 'kanalisation', 'überschwemmung')",1
"('schäden', 'vollkaskoversicherung.ausnahmen', 'überflutungen', 'übernommen')",1
"('autofahrer', 'schäden', 'überflutungen', 'übernommen')",1
"('autos', 'geflutet', 'keller', 'weggespült')",1
"('bäume', 'geflutet', 'keller', 'stürzten')",1
"('betroffen', 'bäume', 'geflutet', 'stürzten')",1
"('301.autos', 'geflutet', 'keller', 'weggespült')",1
"('bäume', 'geflutet', 'keller', 'umgestürzt')",1
"('bäume', 'geflutet', 'registrierte', 'umgestürzt')",1
"('mittleren', 'rings', 'überflutet.staatsstraße', 'überflutung')",1
"('gesperrtganz', 'rings', 'überflutet.staatsstraße', 'überflutung')",1
"('gesperrtganz', 'südbayern', 'überflutet.staatsstraße', 'überflutung')",1
"('drückte', 'flutete', 'kanalisation', 'wasser')",1
"('flutete', 'kanalisation', 'keller', 'wasser')",1
"('flutete', 'garagen', 'kanalisation', 'keller')",1
"('flutete', 'garagen', 'keller', 'sandsäcken')",1
"('eichstätt', 'geflutete', 'neuburg-schrobenhausen', 'pfaffenhofen.oberfranken')",1
"('geflutete', 'keller', 'neuburg-schrobenhausen', 'pfaffenhofen.oberfranken')",1
"('geflutete', 'keller', 'lichtenfelsin', 'pfaffenhofen.oberfranken')",1
"('geflutete', 'keller', 'lichtenfelsin', 'oberfranken')",1
"('gesorgt', 'straßen', 'überflutet', 'überschwemmungen')",1
"('erkenntnissen', 'ersten', 'niemand.überflutungen', 'verletzt')",1
"('erkenntnissen', 'markheidenfelddie', 'niemand.überflutungen', 'polizei')",1
"('markheidenfelddie', 'niemand.überflutungen', 'polizei', 'unterfranken')",1
"('geflutet', 'lindau', 'straßen', 'winterlich')",1
"('geflutet', 'größeren', 'lindau', 'straßen')",1
"('geflutet', 'größeren', 'schäden', 'straßen')",1
"('geflutet', 'größeren', 'schäden', 'verletzen')",1
"('besprechen.überflutete', 'einsatzkräften', 'lage', 'treffen')",1
"('besprechen.überflutete', 'lage', 'straßen', 'treffen')",1
"('besprechen.überflutete', 'felderes', 'lage', 'straßen')",1
"('besprechen.überflutete', 'felderes', 'gehe', 'straßen')",1
"('fahrbahn', 'gespült', 'hatten.überflutete', 'straßen')",1
"('gespült', 'hatten.überflutete', 'kellerspäter', 'straßen')",1
"('hatten.überflutete', 'kellerspäter', 'straßen', 'überflutete')",1
"('entwässerungsplan', 'kommune', 'sturzfluten', 'vorrangig')",1
"('300', 'fluten', 'menschen', 'verwüstungen')",1
"('300', 'eingeschlossen', 'fluten', 'menschen')",1
"('eingeschlossen', 'fluten', 'menschen', 'mussten')",1
"('eingeschlossen', 'fluten', 'luft', 'mussten')",1
"('deutschlands', 'teilen', 'überfluteten', 'überschwemmungen')",1
"('deutschlands', 'kellern', 'überfluteten', 'überschwemmungen')",1
"('führen', 'kellern', 'überfluteten', 'überschwemmungen')",1
"('gefunden', 'straßen', 'sturzflut', 'talwärts')",1
"('straßen', 'sturzflut', 'stürzte', 'talwärts')",1
"('sturzflut', 'stürzte', 'talwärts', 'überflutete')",1
"('geborgene', 'leichen', 'sturzflut', 'vermutlich')",1
"('bergen', 'leichen', 'sturzflut', 'vermutlich')",1
"('bergen', 'meer', 'sturzflut', 'vermutlich')",1
"('familie', 'fluten', 'mitglieder', 'vier')",1
"('familie', 'fluten', 'keller', 'mitglieder')",1
"('eingeschlossen', 'familie', 'fluten', 'keller')",1
"('eingeschlossen', 'fluten', 'keller', 'toten')",1
"('floridanach', 'hurrikan', 'sintflutartigen', 'vorhersagen')",1
"('hurrikan', 'regenfällen', 'sintflutartigen', 'vorhersagen')",1
"('hurrikan', 'regenfällen', 'sintflutartigen', 'sturzfluten')",1
"('regenfällen', 'sintflutartigen', 'sturmböen', 'sturzfluten')",1
"('regenfällen', 'sturmböen', 'sturzfluten', 'sunshine')",1
"('state', 'sturmböen', 'sturzfluten', 'sunshine')",1
"('4,5', 'hohen', 'sturmfluten', 'tampa')",1
"('gerechnet', 'hohen', 'sturmfluten', 'tampa')",1
"('gerechnet', 'liegt', 'sturmfluten', 'tampa')",1
"('flutopfern', 'gattin', 'ließen', 'melania')",1
"('flutopfern', 'gattin', 'melania', 'selfies')",1
"('ablichten.zuletzt', 'flutopfern', 'melania', 'selfies')",1
"('ablichten.zuletzt', 'flutopfern', 'kritiknach', 'selfies')",1
"('erstmals', 'flucht', 'fluten', 'rettung')",1
"('eigenen', 'flucht', 'fluten', 'rettung')",1
"('augen', 'eigenen', 'fluten', 'rettung')",1
"('augen', 'eigenen', 'fluten', 'sehen')",1
"('flutschäden', 'summierten', 'vergangenheit', 'verursachen')",1
"('australien', 'flutschäden', 'summierten', 'verursachen')",1
"('4,7', 'australien', 'flutschäden', 'summierten')",1
"('4,7', 'australien', 'flutschäden', 'milliarden')",1
"('flut', 'nannte', 'rauch', 'vier')",1
"('flut', 'nannte', 'rauch', 'sommers')",1
"('2021', 'flut', 'rauch', 'sommers')",1
"('2021', 'flut', 'monate', 'sommers')",1
"('2021', 'flutkatastrophe', 'monate', 'sommers')",1
"('2021', 'ahrtal', 'flutkatastrophe', 'monate')",1
"('ahrtal', 'flutkatastrophe', 'häuser', 'monate')",1
"('ahrtal', 'flutkatastrophe', 'häuser', 'saniert')",1
"('flutwasser', 'gletschersees', 'kubikmeter', 'millionen')",1
"('flutwasser', 'kubikmeter', 'millionen', 'yarkant-flussbecken')",1
"('flutwasser', 'freigesetzt', 'kubikmeter', 'yarkant-flussbecken')",1
"('evakuierung', 'flutwasser', 'freigesetzt', 'yarkant-flussbecken')",1
"('anden', 'dorf', 'fluten', 'südamerikanischen')",1
"('abtauenden', 'anden', 'fluten', 'südamerikanischen')",1
"('abtauenden', 'anden', 'fluten', 'gletschers')",1
"('abtauenden', 'fluten', 'gefährdet', 'gletschers')",1
